	time	tnf
0	0	0.0
1	30	4637.296622727697
2	60	2031.0117137232082
3	90	889.0209562830283
4	120	388.7252769137971
5	150	169.79417040677606
6	180	74.0919046664481
7	210	32.303242763983135
8	240	14.075571594018685
9	270	6367.302389296168
10	300	4154.647060907019
11	330	1819.8208312362035
12	360	796.7838430823185
13	390	348.62503323644654
14	420	152.42661127997437
15	450	66.59585076761434
16	480	29.078095099005022
17	510	12.690710423789566
18	540	6825.1858570596205
19	570	3723.876808280753
20	600	1631.1503956365057
21	630	714.2349132098378
22	660	312.56904256438503
23	690	136.70143060775487
24	720	59.746347092316924
25	750	26.09827222272366
26	780	11.395572252560914
27	810	7097.894970626204
28	840	3335.7628273096934
29	870	1461.0342250988836
30	900	639.6870381653468
31	930	279.92012312456393
32	960	122.41241609530674
33	990	53.497979549002686
34	1020	23.36780813661321
35	1050	10.203149612510552
36	1080	6820.367183826551
37	1110	2987.9935486331096
38	1140	1308.601423092044
39	1170	572.907783537373
40	1200	250.69571148104663
41	1230	109.63681152030222
42	1260	47.91948338038141
43	1290	20.934759732489386
44	1320	9.142948891660922
45	1350	6109.814916993035
46	1380	2676.538679844304
47	1410	1172.144152584642
48	1440	513.1669643993263
