	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.005082977802275	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5166959578207382	0.0	0.0	1.0	0.0	0.0
1	30	2423.1864016550185	0.0	5.0	14.0	41.32517598549469	524.7752171067484	1898.4111845482676	0.749402338752828	0.0	0.016196749838199256	-0.007419847171680538	0.024648130671701515	0.016196749838199256	-0.007419847171680538	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.04579196363336	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5989761092150171	0.5170648464163823	0.034129692832764506	0.0	0.3318072718593244	0.43337879701451043	0.2348139311261653
2	60	2364.624021038064	0.0	5.0	14.0	68.61557807692488	512.4303304478412	1852.1936905902253	0.7479756190080035	0.0	0.01701687725312668	-0.005781769784342529	0.018766193624508917	0.01701687725312668	-0.005781769784342529	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.673058211325596	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.4598290598290598	0.5085470085470085	0.24188034188034188	0.0	0.01390971203138862	0.7089229190744973	0.27716736889411425
3	90	2308.962886068466	0.0	5.0	14.0	94.65437944496699	500.90137997448306	1808.0615060939858	0.746124718015045	0.0	0.007464985668255092	-0.007991466858281438	0.015538749740190438	0.007464985668255092	-0.007991466858281438	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.94854930903286	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.5597365945437441	0.46754468485418627	0.3330197554092192	0.0	0.33610948882207603	0.43471072533377547	0.229179785844149
4	120	2273.827670224792	0.0	5.0	14.0	120.17378836932558	493.83041579775	1779.9972544270452	0.744415184720773	0.0	0.015530262192788451	-0.020311131046030904	0.007053170524981926	0.015530262192788451	-0.020311131046030904	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.00407539435292	0.15000000000000258	0.2899999999999985	0.7000000000000033	0.5	1.0	0.0	0.7710583153347732	0.4006479481641469	0.37041036717062636	0.0	0.31406268117829983	0.4830951423964808	0.2028421764252197
5	150	2207.673599834544	0.0	5.0	14.0	139.75972579202076	480.05453051109953	1727.619069323445	0.7427682852427735	0.0	0.017793669574727302	-0.023224448361754996	0.0028936481459243446	0.017793669574727302	-0.023224448361754996	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.84254349554163	0.15000000000000224	0.28999999999999776	0.6999999999999982	0.5	1.0	0.0	0.7073760580411125	0.32889963724304716	0.437726723095526	0.0	0.1544882927685192	0.5863433187457291	0.25916838848575147
6	180	2137.317073839848	0.0	5.0	14.0	156.24034959787076	465.58822017489985	1671.7288536649498	0.7404153298739193	0.0	0.005426099003420085	-0.02438130422967209	-0.0004164696300452836	0.005426099003420085	-0.02438130422967209	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.91662118000315	0.15000000000000185	0.2899999999999984	0.6999999999999931	0.5	1.0	0.0	0.5402144772117963	0.2587131367292225	0.5308310991957105	0.0	0.19074550447870764	0.5570265635129217	0.25222793200837024
7	210	2093.6096136090955	0.0	5.0	14.0	173.61407353804057	456.8505700937642	1636.7590435153313	0.7385468588497266	0.0	0.0036830984514076635	-0.02546473679865291	-0.00513890542518428	0.0036830984514076635	-0.02546473679865291	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.94119026357168	0.15000000000000152	0.289999999999999	0.6999999999999922	0.5	1.0	0.0	0.5409356725146199	0.1915204678362573	0.5058479532163743	0.0	0.18587713411303	0.5723003359553325	0.24182252993163764
8	240	2052.807560065023	0.0	5.0	14.0	189.38204320614886	448.7483275941168	1604.059232470905	0.7365524094111223	0.0	0.008678641284789448	-0.02893026160957818	-0.0027505337311043306	0.008678641284789448	-0.02893026160957818	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.0020706810904	0.15000000000000133	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.5984732824427481	0.13893129770992366	0.5236641221374045	0.0	0.3367610600387926	0.4670258952183947	0.19621304474281218
9	270	2034.5454107772255	0.0	5.0	14.0	208.66923649292832	445.5429444062861	1589.002466370934	0.734888793083903	0.0	0.006079003324138111	-0.0393999423265257	0.0006120410463649874	0.006079003324138111	-0.0393999423265257	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6837563580957	0.15000000000000116	0.28999999999999954	0.6999999999999925	0.5	1.0	0.0	0.7582938388625592	0.11216429699842022	0.5466034755134281	0.0	0.17222344162754272	0.5717019177322202	0.2560746406402371
