	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.938855183211373	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2407.5292774744835	0.0	5.0	14.0	41.07184643585368	521.4572710281894	1886.0720064462944	0.7490253783259353	0.0	0.003774341317280995	-0.0016646600489013258	-0.018487286496000017	0.003774341317280995	-0.0016646600489013258	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.87075446500137	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.0	0.49872557349192864	0.0	0.0	0.5140462990079987	0.34599845891957165	0.1399552420724298
2	60	2360.125985205866	0.0	5.0	14.0	68.56496967165597	511.57088607463766	1848.5550991312293	0.7475178601508284	0.0	0.0047035485528201535	0.0002634364229813528	-0.01653564450636967	0.0047035485528201535	0.0002634364229813528	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.16439187807468	0.1500000000000033	0.29000000000000353	0.700000000000013	0.5	1.0	0.0	0.0	0.5004156275976724	0.0	0.0	0.5829078239119803	0.29320149327511	0.12389068281290969
3	90	2319.098609257425	0.0	5.0	14.0	95.14669131300808	503.13878407866736	1815.9598251787636	0.7460064180757079	0.0	0.00968037594769542	0.002220826960221781	-0.012646984252435203	0.00968037594769542	0.002220826960221781	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.92533703319991	0.15000000000000335	0.2900000000000039	0.7000000000000137	0.5	1.0	0.0	0.0	0.4959349593495935	0.0	0.0	0.7541816698832958	0.17225051243417325	0.0735678176825304
4	120	2275.5105588530773	0.0	5.0	14.0	119.4020029437366	494.2288160870021	1781.2817427660764	0.744475513403964	0.0	0.00821142984790846	0.0032076153659930367	-0.011109154906880381	0.00821142984790846	0.0032076153659930367	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.8037425737983	0.1500000000000034	0.29000000000000437	0.7000000000000145	0.5	1.0	0.0	0.0	0.49524564183835185	0.0	0.0	0.8773347411406947	0.08580532327888545	0.03685993558042037
5	150	2244.791296987834	0.0	5.0	14.0	143.23921762218842	488.1105609946125	1756.680735993221	0.7433768634781247	0.0	0.00739844060630263	0.0008379457311818913	-0.01082694896682983	0.00739844060630263	0.0008379457311818913	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8160484362712	0.15000000000000346	0.2900000000000047	0.7000000000000152	0.5	1.0	0.0	0.0	0.4965089216446858	0.0	0.0	0.9436036868393209	0.039409145558465204	0.016987167602213003
6	180	2166.9214793437845	0.0	5.0	14.0	159.67945660372249	471.84845504289336	1695.0730243008957	0.7413132451813017	0.0	0.007183429911313251	-0.0036382052533466508	-0.010851957342888314	0.007183429911313251	-0.0036382052533466508	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8784666610226	0.15000000000000355	0.29000000000000536	0.7000000000000165	0.5	1.0	0.0	0.0	0.49407407407407405	0.0	0.0	0.9756835122270938	0.016986605179951375	0.0073298825929555556
7	210	2134.5582181030827	0.0	5.0	14.0	179.6974823468198	465.56821409626525	1668.990004006826	0.739355180499585	0.0	0.006152200850405861	-0.0013255842510817631	-0.017711707229905303	0.006152200850405861	-0.0013255842510817631	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9234233250266	0.1500000000000036	0.2900000000000058	0.7000000000000173	0.5	1.0	0.0	0.0	0.49170872386445563	0.0	0.0	0.9895064817271474	0.007330102730961592	0.0031634155418932145
8	240	2106.0814610836874	0.0	5.0	14.0	197.73526987741204	460.08182323924547	1645.9996378444407	0.738107076428933	0.0	0.009847422846770105	-0.0009811338201718642	-0.01740823623248643	0.009847422846770105	-0.0009811338201718642	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.04952321592714	0.15000000000000369	0.2900000000000062	0.700000000000018	0.5	1.0	0.0	0.0	0.4898388227049755	0.0	0.0	0.9954898283118403	0.0031497860159895516	0.0013603856721696938
9	270	2087.7502381626937	0.0	5.0	14.0	216.449268683354	456.7748932483036	1630.9753449143907	0.7371170749321228	0.0	0.008869184866906547	-0.0032325338546145914	-0.01966230741845364	0.008869184866906547	-0.0032325338546145914	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.95220035052034	0.1500000000000037	0.29000000000000653	0.7000000000000187	0.5	1.0	0.0	0.0	0.4890560875512996	0.0	0.0	0.9980644188880353	0.001351957103307791	0.0005836240086565816
