	time	tnf
0	0	0.0
1	30	2456.791217738423
2	60	1075.5264611593395
3	90	470.31492281978353
4	120	3318.3151515559866
5	150	1548.8274245431555
6	180	677.9913903335827
7	210	2943.865363157315
8	240	2212.8148026812355
9	270	969.0797702766666
10	300	424.119336053363
11	330	3166.2476825277963
12	360	1386.9437747277682
13	390	607.211585910635
14	420	3126.1440464705115
15	450	1984.52819499384
16	480	869.0402953162031
17	510	380.2997040226277
18	540	2837.8734765152085
19	570	1242.9697046986491
20	600	544.0932396477451
21	630	3234.053562687804
22	660	1777.6356279773352
23	690	778.3473157039531
24	720	340.56121679189215
25	750	2542.113462189558
26	780	1113.31369792976
27	810	487.2624851943786
28	840	3304.8494558287266
29	870	1592.2471499326937
30	900	697.0623937388115
31	930	2872.3170264176256
32	960	2277.1130575011844
33	990	997.1376348246847
34	1020	436.3406260106306
35	1050	3256.2763787344943
36	1080	1426.1832753426033
37	1110	624.2731409148138
38	1140	3089.911288916869
39	1170	2039.7147567325392
40	1200	893.077445721469
41	1230	390.7454256546418
42	1260	2916.925494760253
43	1290	1277.4300077939756
44	1320	559.0853844158387
45	1350	3211.3489453696125
46	1380	1827.0277597404058
47	1410	799.8390113289862
48	1440	349.8811583955171
