	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.001538366585502	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4912126537785589	0.0	0.0	1.0	0.0	0.0
1	30	2428.8763983550393	0.0	5.0	14.0	41.114346833761594	525.9778406443783	1902.8985577106637	0.7495185957235947	0.0	0.0019329345079115434	-0.003249379434728965	-0.020826753776467175	0.0019329345079115434	-0.003249379434728965	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.84963305118974	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.570694087403599	0.4910025706940874	0.04027420736932305	0.0	0.24262153061876748	0.5100868130763231	0.2472916563049097
2	60	2362.3683426702587	0.0	5.0	14.0	68.2602882621709	511.94596751527143	1850.4223751549878	0.747844402305233	0.0	-0.003941246295939402	-0.004276229074204151	-0.015427270394984349	-0.003941246295939402	-0.004276229074204151	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.92185856585375	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.47651579846285225	0.48590947907771137	0.2561912894961571	0.0	0.10877072509689448	0.628100240030847	0.2631290348722592
3	90	2306.9321438672346	0.0	5.0	14.0	93.92586036881407	500.4090385255843	1806.5231053416474	0.7461423644099	0.0	-0.009125222903297208	-0.0036544599387721686	-0.01634044731591359	-0.009125222903297208	-0.0036544599387721686	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.79441543382255	0.150000000000003	0.2900000000000015	0.700000000000009	0.5	1.0	0.0	0.5704948646125116	0.43977591036414565	0.33986928104575165	0.0	0.2610002937485108	0.5059825811251881	0.23301712512630082
4	120	2253.4873053076944	0.0	5.0	14.0	117.88588991014316	489.43171990258554	1764.0555854051104	0.7441031920419142	0.0	-0.01433927030553438	-0.007160142977696392	-0.01208661155072513	-0.01433927030553438	-0.007160142977696392	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.79500805527748	0.15000000000000266	0.2899999999999989	0.7000000000000042	0.5	1.0	0.0	0.39323467230443976	0.3562367864693446	0.39006342494714585	0.0	0.358344846434215	0.45164015700647236	0.19001499655931184
5	150	2192.105555505083	0.0	5.0	14.0	138.37099146209522	476.85234863993713	1715.253206865147	0.7416462727936096	0.0	-0.020917418461877568	-0.019993291359739974	-0.008202809485164504	-0.020917418461877568	-0.019993291359739974	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.9216552662995	0.15000000000000224	0.28999999999999776	0.6999999999999984	0.5	1.0	0.0	0.0	0.273164861612515	0.3802647412755716	0.0	0.5641052242691118	0.30612614415778716	0.12976863157310128
6	180	2141.0703907336397	0.0	5.0	14.0	159.25529496218456	466.6193682579065	1674.4510224757341	0.7386717160852939	0.0	-0.013851476436612028	-0.01632151149875692	-0.005059155863770791	-0.013851476436612028	-0.01632151149875692	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.80725466847207	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.6191677175283733	0.23581336696090793	0.17023959646910466	0.0	0.04610982519812681	0.6836917624633898	0.27019841233848374
7	210	2100.8034599999614	0.0	5.0	14.0	178.117135353499	458.6208805673552	1642.1825794326069	0.7367037762159404	0.0	-0.008478223418706726	-0.01876427229568075	-0.0076540616858378485	-0.008478223418706726	-0.01876427229568075	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.99456271902073	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.5681233933161953	0.2120822622107969	0.2120822622107969	0.0	0.27358805892472937	0.4859109235743474	0.24050101750092348
8	240	2060.945308910014	0.0	5.0	14.0	194.31101110298448	450.7130498587547	1610.2322590512617	0.7351261466460327	0.0	-0.009590848157938599	-0.02121957024076286	-0.00397910097253366	-0.009590848157938599	-0.02121957024076286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8590857916618	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.5026737967914439	0.18983957219251338	0.3836898395721925	0.0	0.1039020834091828	0.6428767616670292	0.25322115492378755
9	270	2029.671448534006	0.0	5.0	14.0	210.00465091432375	444.64936496089643	1585.0220835731038	0.7340837673587316	0.0	-0.012678417961495533	-0.015776816666392343	-0.017277434199175504	-0.012678417961495533	-0.015776816666392343	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.73727919054863	0.1500000000000016	0.2899999999999988	0.6999999999999921	0.5	1.0	0.0	0.5857142857142857	0.15142857142857144	0.4257142857142857	0.0	0.3171239558191827	0.48072291218979735	0.20215313199101936
