	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.074438632182328	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4833040421792619	0.0	0.0	1.0	0.0	0.0
1	30	2407.578507501102	0.0	5.0	14.0	40.526828897872164	521.4057425529952	1886.1727649481084	0.749278896165882	0.0	0.013354367798958542	-0.011464847782428594	0.022507335002186307	0.013354367798958542	-0.011464847782428594	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.99034041129876	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.0	0.48	0.0	0.0	0.3695886856779455	0.4467286246851127	0.18368268963694234
2	60	2364.4672341125647	0.0	5.0	14.0	68.20630238115274	512.4422913218377	1852.0249427907243	0.7476596107309575	0.0	0.01215981245843578	-0.00928945824530308	0.02275255056888506	0.01215981245843578	-0.00928945824530308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.65577013108599	0.1500000000000033	0.2900000000000035	0.7000000000000128	0.5	1.0	0.0	0.0	0.4778982485404504	0.0	0.0	0.4776109048372773	0.3674797006758368	0.15490939448688576
3	90	2271.382292390999	0.0	5.0	14.0	90.99200644684242	492.7957021753246	1778.5865902156777	0.7456015537431301	0.0	0.013255087982150053	-0.004951729870614984	0.021048938479149806	0.013255087982150053	-0.004951729870614984	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.71640655557846	0.15000000000000338	0.2900000000000042	0.7000000000000142	0.5	1.0	0.0	0.0	0.47721822541966424	0.0	0.0	0.6755726282399931	0.22747789418210443	0.0969494775779028
4	120	2235.5965248573852	0.0	5.0	14.0	116.25116692577777	485.740762533046	1749.8557623243382	0.7431997720593508	0.0	0.011215852885585685	-0.0013671849850652507	0.022069248261581454	0.011215852885585685	-0.0013671849850652507	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.80394828511953	0.15000000000000344	0.2900000000000046	0.7000000000000149	0.5	1.0	0.0	0.0	0.4765625	0.0	0.0	0.8290864356992073	0.1196242169716542	0.051289347329140055
5	150	2187.4879667070954	0.0	5.0	14.0	137.9994133623305	476.01721056640764	1711.4707561406883	0.741103039930982	0.0	0.007039651677159045	-5.739929123518146e-06	0.02364045415165539	0.007039651677159045	-5.739929123518146e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.85498428103432	0.15000000000000352	0.2900000000000051	0.7000000000000159	0.5	1.0	0.0	0.0	0.4720121028744327	0.0	0.0	0.9197867446296264	0.05607796680091856	0.024135288569455748
6	180	2157.1192476993997	0.0	5.0	14.0	160.0125842894155	470.1451250232937	1686.9741226761123	0.7397203227967126	0.0	0.008656221928106545	0.0014039071829542408	0.021642404635071992	0.008656221928106545	0.0014039071829542408	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7133606460934	0.15000000000000357	0.2900000000000055	0.7000000000000167	0.5	1.0	0.0	0.0	0.4727540500736377	0.0	0.0	0.9642025282566258	0.02501473985257711	0.010782731890796664
7	210	2129.093788094023	0.0	5.0	14.0	179.78409305838574	464.755077679172	1664.3387104148546	0.7385141633717343	0.0	0.011022146187560472	-0.00030766547387814743	0.024975853170027307	0.011022146187560472	-0.00030766547387814743	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9144175136327	0.1500000000000036	0.2900000000000058	0.7000000000000173	0.5	1.0	0.0	0.0	0.4719020172910663	0.0	0.0	0.9844207095656694	0.010884791932112777	0.004694498502216891
8	240	2115.782510568044	0.0	5.0	14.0	201.32393330871602	462.5308230020216	1653.2516875660215	0.7376735211505258	0.0	0.011122298949144946	-0.0006422369679865323	0.024458460657239143	0.011122298949144946	-0.0006422369679865323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.91143622700054	0.15000000000000366	0.29000000000000614	0.7000000000000179	0.5	1.0	0.0	0.0	0.4728682170542636	0.0	0.0	0.9931007424866501	0.0048522662765602695	0.0020469912367894467
9	270	2072.9037752793765	0.0	5.0	14.0	214.59571662028776	453.80715121769214	1619.0966240616883	0.7367959288764372	0.0	0.013975400811215571	0.0014696167997064313	0.022563313583680737	0.013975400811215571	0.0014696167997064313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9062104217347	0.15000000000000374	0.29000000000000664	0.7000000000000189	0.5	1.0	0.0	0.0	0.47622282608695654	0.0	0.0	0.41201342474798786	0.41583111917367727	0.17215545607833638
