	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.883650681832544	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4991212653778559	0.0	0.0	1.0	0.0	0.0
1	30	2423.247984079082	0.0	5.0	14.0	41.42111635781364	524.7981141011574	1898.4498699779274	0.7493414410929268	0.0	0.011470301257464977	-0.005072911681542149	0.024438327470744866	0.011470301257464977	-0.005072911681542149	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.84486805249584	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.9120409906063194	0.5004269854824936	0.014517506404782237	0.0	0.17773940004950323	0.5823813997750725	0.23987920017542483
2	60	2353.350538429054	0.0	5.0	14.0	68.0792458411233	510.03486057476636	1843.3156778542866	0.7477335862362464	0.0	0.014447177091137457	-0.009926576944370338	0.02824129222758113	0.014447177091137457	-0.009926576944370338	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.97815509821115	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.8963466440101954	0.4927782497875956	0.28377230246389124	0.0	0.25164507301698086	0.5275098787982084	0.22084504818481165
3	90	2274.424809940601	0.0	5.0	14.0	92.46339893982798	493.50664199455275	1780.9181679460485	0.7455895668529453	0.0	0.014958309647116728	-0.009701429727489934	0.026609143367422265	0.014958309647116728	-0.009701429727489934	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.85935294959812	0.15000000000000294	0.29000000000000103	0.7000000000000082	0.5	1.0	0.0	0.0	0.4393505253104107	0.5033428844317096	0.0	0.42843682796760874	0.40195621357722033	0.16960695845517004
4	120	2218.593136162412	0.0	5.0	14.0	116.62647229357268	482.2065950696795	1736.3865410927322	0.7428068309247403	0.0	0.013181471397133555	-0.011176244852372334	0.03834430854866485	0.013181471397133555	-0.011176244852372334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83728930045663	0.15000000000000238	0.2899999999999975	0.7000000000000006	0.5	1.0	0.0	0.0	0.3268348623853211	0.37270642201834864	0.0	0.6316985308766848	0.2584419547243565	0.10985951439895883
5	150	2135.353411571426	0.0	5.0	14.0	135.49698992565197	465.020362867798	1670.3330487036285	0.7401324112370578	0.0	0.013571510048551417	-0.017658472438533288	0.03181069101921112	0.013571510048551417	-0.017658472438533288	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8375604383897	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.0	0.26022304832713755	0.13382899628252787	0.0	0.7999055148729686	0.14009415614816817	0.060000328978863315
6	180	2118.4124774607267	0.0	5.0	14.0	158.5843483354509	462.2055094173353	1656.2069680433913	0.7382507532619702	0.0	0.015420434350338304	-0.012687112227631886	0.04127770307863639	0.015420434350338304	-0.012687112227631886	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.88588533205223	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.23455233291298866	0.021437578814627996	0.0	0.9017988188344902	0.06870155003921118	0.02949963112629897
7	210	2077.3698215051736	0.0	5.0	14.0	175.44922790956397	454.03630456822566	1623.3335169369507	0.7370225985629422	0.0	0.010387689718580222	-0.009385949842663695	0.03580592181477777	0.010387689718580222	-0.009385949842663695	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.85696535060055	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.22616136919315402	0.003667481662591687	0.0	0.9553768437895858	0.031190022161745767	0.013433134048669703
8	240	2041.0884680755858	0.0	5.0	14.0	191.44885670606527	446.8925695216043	1594.19589855398	0.735734638242376	0.0	0.013904958762853352	-0.0049365235832349395	0.03354249758854426	0.013904958762853352	-0.0049365235832349395	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.93901014063508	0.1500000000000023	0.28999999999999765	0.6999999999999993	0.5	1.0	0.0	0.0	0.22786304604486424	0.0011806375442739079	0.0	0.9804111987985836	0.013686487394728946	0.005902313806686462
9	270	2046.339123673146	0.0	5.0	14.0	213.83666789111834	448.7641107182696	1597.575012954876	0.7347677679764054	0.0	0.015339886179922218	-0.01151410243306676	0.03514272864322961	0.015339886179922218	-0.01151410243306676	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.55642506264337	0.15000000000000235	0.28999999999999754	0.7000000000000002	0.5	1.0	0.0	0.0	0.22711471610660486	0.0	0.0	0.9913884035836384	0.0060172146537131824	0.002594381762648505
