	time	tnf
0	0	0.0
1	30	4017.0884586992315
2	60	1759.285726863644
3	90	769.8975875047718
4	120	336.58857364348455
5	150	147.00281829207145
6	180	64.13969593772767
7	210	27.961906118499478
8	240	12.183239115997498
9	270	3795.946054104745
10	300	3908.5545248741078
11	330	1711.996270415982
12	360	749.5158303325168
13	390	327.9114486071379
14	420	143.34885867311627
15	450	62.61421131853722
16	480	27.331670914929333
17	510	11.924971121225461
18	540	4005.891014744316
19	570	3804.671246044137
20	600	1666.5674202085754
21	630	729.7114454622176
22	660	319.3367228618269
23	690	139.65462006783758
24	720	61.03461475825006
25	750	26.65989901339173
26	780	11.640316258661871
27	810	4157.054016695862
28	840	3701.4548875202245
29	870	1621.359497177385
30	900	709.9309689379706
31	930	310.70957985297247
32	960	135.90477529019714
33	990	59.40992265570624
34	1020	25.956946809124226
35	1050	11.336790069580669
36	1080	4274.959024173528
37	1110	3600.983007472164
38	1140	1577.2603967703276
39	1170	690.609732033621
40	1200	302.2611831457256
41	1230	132.2231845087907
42	1260	57.80812081497351
43	1290	25.261903258729976
44	1320	11.035601518956893
45	1350	4371.603385783498
46	1380	3503.2645399087223
47	1410	1534.4055065633531
48	1440	671.8456988645968
