	time	tnf
0	0	0.0
1	30	451.70789367912937
2	60	197.16827685461567
3	90	85.86860640957055
4	120	37.32974635505245
5	150	16.210455178509054
6	180	7.035141401054865
7	210	518.5468357093006
8	240	226.33335029481663
9	270	98.54385871652956
10	300	42.81881340315922
11	330	18.58123271762143
12	360	8.057108088199902
13	390	595.9214993646003
14	420	260.0643872632658
15	450	113.17173739291677
16	480	49.13124476076472
17	510	21.296149691111328
18	540	9.222179399718417
19	570	683.982434274496
20	600	298.45394171124667
21	630	129.7864618705444
22	660	56.27931359613677
23	690	24.357560013191314
24	720	10.529767677302079
25	750	729.3852293823229
26	780	342.53556996953125
27	810	148.84652769421677
28	840	64.46057728415977
29	870	27.85087453769986
30	900	12.016523587125324
31	930	680.846650176326
32	960	393.19637552097817
33	990	170.74995382699845
34	1020	73.85012805825222
35	1050	31.850807371593895
36	1080	13.71458493912234
37	1110	5.8997388246698605
38	1140	451.4282623494204
39	1170	195.94539376185256
40	1200	84.6496873929348
41	1230	36.44657181312592
42	1260	15.66138227807981
43	1290	6.72234496663407
44	1320	518.3449371451674
45	1350	224.90662257527896
46	1380	97.05075889693335
47	1410	41.71174235986532
48	1440	17.88538211532492
