	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.131890046922162	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4991212653778559	0.0	0.0	1.0	0.0	0.0
1	30	2412.9735348597947	0.0	5.0	14.0	41.00082847234024	522.5814271893212	1890.3921076704783	0.749263577731341	0.0	0.014100351830500572	-0.006150042264464688	0.027913586067829534	0.014100351830500572	-0.006150042264464688	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.607746715273706	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5974468085106382	0.5004255319148936	0.04340425531914894	0.0	0.32861507969121195	0.43609202629608	0.23529289401270712
2	60	2337.2281869786875	0.0	5.0	14.0	67.2909311957465	506.5473269654017	1830.680860013284	0.7475481370595255	0.0	0.016476246869909693	-0.00913991739180811	0.022891311109336926	0.016476246869909693	-0.00913991739180811	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.70520531001736	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.4706382978723404	0.4902127659574468	0.2502127659574468	0.0	0.017355721413707368	0.7070825254348977	0.2755617531513943
3	90	2271.382928044553	0.0	5.0	14.0	92.28110124769785	492.87711278018816	1778.5058152643635	0.7451597852846226	0.0	0.01805450460088844	-0.010476064722912994	0.019374334698645343	0.01805450460088844	-0.010476064722912994	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.77781930753312	0.15000000000000305	0.2900000000000017	0.7000000000000095	0.5	1.0	0.0	0.5681399631675875	0.4539594843462247	0.3333333333333333	0.0	0.33451818531530414	0.43787840602165384	0.22760340866304224
4	120	2174.9871600528954	0.0	5.0	14.0	111.720158307766	472.7522009616472	1702.2349590912484	0.742436200651552	0.0	0.03154198806737871	-0.022543052606596965	0.00407425637625302	0.03154198806737871	-0.022543052606596965	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.60490988280168	0.15000000000000274	0.28999999999999965	0.7000000000000055	0.5	1.0	0.0	0.6339468302658486	0.38139059304703476	0.39570552147239263	0.0	0.348756423539516	0.45845531149889057	0.19278826496159315
5	150	2136.3921479360492	0.0	5.0	14.0	134.6648628082974	465.2225914796602	1671.16955645639	0.7399652805030258	0.0	0.0408663915707362	-0.011020425081173702	-0.0033490232248683206	0.0408663915707362	-0.011020425081173702	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7098111607781	0.15000000000000246	0.28999999999999765	0.7000000000000016	0.5	1.0	0.0	0.0	0.3150224215246637	0.39461883408071746	0.0	0.5496649050747805	0.31627106335832367	0.134064031566896
6	180	2086.1003764313773	0.0	5.0	14.0	153.68245129053182	455.1320536134961	1630.96832281788	0.737569066803685	0.0	0.02607768979920869	-0.01214454069874492	0.0020798927244948273	0.02607768979920869	-0.01214454069874492	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9508197450211	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.2545018007202881	0.20888355342136855	0.0	0.7374048606719111	0.18399489546641706	0.07860024386167257
7	210	2042.8141544184004	0.0	5.0	14.0	171.3782717664956	446.63910523236814	1596.1750491860337	0.7354116317534867	0.0	0.03738320601037667	-0.008628559628401153	-0.00044756154484721576	0.03738320601037667	-0.008628559628401153	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.73830776372387	0.15000000000000227	0.2899999999999977	0.6999999999999986	0.5	1.0	0.0	0.0	0.22874251497005987	0.05748502994011976	0.0	0.8671300974747217	0.09297867393507502	0.03989122859020151
8	240	2010.4731717121836	0.0	5.0	14.0	188.29576463915893	440.4512790548164	1570.0218926573634	0.7338538777652063	0.0	0.04316814313732228	-3.6992702949727094e-05	-0.0005730577359372741	0.04316814313732228	-3.6992702949727094e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.98591639133858	0.15000000000000235	0.2899999999999976	0.7	0.5	1.0	0.0	0.0	0.22351571594877764	0.015133876600698487	0.0	0.9379464334940268	0.04337001244593015	0.018683554060042826
9	270	2003.5578351693619	0.0	5.0	14.0	206.968694466555	439.7406626751836	1563.8171724941778	0.7331355660114836	0.0	0.04433269934569693	0.001689163036115899	0.0026626457809451917	0.04433269934569693	0.001689163036115899	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7437622596519	0.15000000000000244	0.2899999999999974	0.7000000000000011	0.5	1.0	0.0	0.0	0.2213393870601589	0.0022701475595913734	0.0	0.9709731245319478	0.020553485439376542	0.008473390028675983
