	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.852166091882083	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5210896309314587	0.0	0.0	1.0	0.0	0.0
1	30	2424.7495479895647	0.0	5.0	14.0	41.331291656677884	525.0918734716562	1899.6576745179107	0.7494384367871957	0.0	0.011293769630189838	-0.008516740645537127	0.026156250676949305	0.011293769630189838	-0.008516740645537127	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.05793962708654	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.663527397260274	0.521404109589041	0.039383561643835614	0.0	0.2699202116061946	0.4871219745557464	0.24295781383805937
2	60	2374.0653450625796	0.0	5.0	14.0	68.52713655928018	514.4129585163703	1859.6523865462088	0.7482010397509109	0.0	0.008458019189306273	-0.012182539406142924	0.031020258293364585	0.008458019189306273	-0.012182539406142924	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.01789304487946	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.4725085910652921	0.5163230240549829	0.2620274914089347	0.0	0.07860845134932963	0.6533965770792125	0.2679949715714574
3	90	2341.629215316366	0.0	5.0	14.0	95.9170211288759	507.8167217468577	1833.8124935695078	0.7467911186416307	0.0	0.004449673466973636	-0.0017979077213306643	0.03839706698656349	0.004449673466973636	-0.0017979077213306643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.94227615696916	0.1500000000000029	0.29000000000000076	0.7000000000000076	0.5	1.0	0.0	0.5658914728682171	0.4631782945736434	0.3372093023255814	0.0	0.27497029258924516	0.48961699639967493	0.23541271101107963
4	120	2283.6998581470425	0.0	5.0	14.0	118.18127042588004	495.7068652857242	1787.9929928613165	0.745251017149611	0.0	0.0032828707574603	-0.009853071708796728	0.040757727271334226	0.0032828707574603	-0.009853071708796728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.91792708965767	0.15000000000000252	0.2899999999999979	0.7000000000000022	0.5	1.0	0.0	0.834070796460177	0.39048672566371684	0.42035398230088494	0.0	0.32255123793540846	0.47706345193482425	0.20038531012976715
5	150	2211.9728749058613	0.0	5.0	14.0	138.80883058676804	480.75192498132066	1731.2209499245403	0.7430228710556795	0.0	0.009478474518190937	-0.017418083662141613	0.04183845876910557	0.009478474518190937	-0.017418083662141613	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.88853123295294	0.15000000000000213	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.3121098626716604	0.40574282147315854	0.0	0.48864848359494784	0.3649886667125146	0.14636284969253802
6	180	2148.4993787138546	0.0	5.0	14.0	157.1459856969033	467.81763822907135	1680.6817404847839	0.7405594413996782	0.0	0.0052976582166942635	-0.011712847778470292	0.04421925348581926	0.0052976582166942635	-0.011712847778470292	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.00225415769518	0.15000000000000183	0.2899999999999985	0.6999999999999925	0.5	1.0	0.0	0.6062246278755075	0.2489851150202977	0.2828146143437077	0.0	0.1935775945438254	0.5533875115606728	0.2530348938955017
7	210	2098.3734198297243	0.0	5.0	14.0	173.83242199428994	457.7717207155498	1640.601699114176	0.7388362165736144	0.0	0.00549885844794828	-0.004491631524875183	0.039289695695574084	0.00549885844794828	-0.004491631524875183	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.78849228307362	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.5437589670014347	0.20516499282639886	0.38737446197991393	0.0	0.16113716713571496	0.5847422296188353	0.25412060324544966
8	240	2081.7493135949862	0.0	5.0	14.0	193.8199335893845	454.8813911508063	1626.8679224441778	0.7376286398215042	0.0	-0.008793410879348889	-0.0022672560134593127	0.04123964993799997	-0.008793410879348889	-0.0022672560134593127	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.92145696142902	0.15000000000000122	0.2899999999999995	0.6999999999999925	0.5	1.0	0.0	0.6238244514106583	0.1536050156739812	0.47962382445141066	0.0	0.23421244908762706	0.5367325244260176	0.2290550264863557
9	270	2036.4380989799856	0.0	5.0	14.0	205.7269246485989	445.7563584550155	1590.6817405249683	0.7362925707880577	0.0	0.002929072240298219	-0.00421763387859796	0.03809975205170354	0.002929072240298219	-0.00421763387859796	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.73311137296184	0.15000000000000113	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.28594249201277955	0.12140575079872204	0.5031948881789138	0.0	0.39065817612622233	0.42887074630436517	0.18047107756941314
