	time	tnf
0	0	0.0
1	30	3740.3726256449377
2	60	1637.9726050051104
3	90	716.7713665592937
4	120	313.3027171696003
5	150	136.79697549920166
6	180	59.676042775428584
7	210	26.014791473893357
8	240	11.335266122809777
9	270	4289.971623774185
10	300	1879.2075754725463
11	330	822.75357012282
12	360	360.00461692724053
13	390	157.39873597001645
14	420	68.76409759259485
15	450	30.02205984621654
16	480	13.101115280758746
17	510	4928.543833146579
18	540	2159.1577440654387
19	570	945.5627266510074
20	600	413.8994797550899
21	630	181.06786953380592
22	660	79.16000399378645
23	690	34.587454556168396
24	720	15.105732492744691
25	750	5465.470835441856
26	780	2477.588334167885
27	810	1085.0942467566597
28	840	475.0269493015522
29	870	207.84455293386156
30	900	90.88499026735492
31	930	39.71880166441478
32	960	17.350291075738447
33	990	5267.921972545174
34	1020	2842.9590059280936
35	1050	1245.1418656913472
36	1080	545.127211578911
37	1110	238.54150711845992
38	1140	104.32354166346977
39	1170	45.599541575094605
40	1200	19.922317281693203
41	1230	4914.385793067073
42	1260	3262.2050483042785
43	1290	1428.7847572489673
44	1320	625.5735014095596
45	1350	273.78794869651506
46	1380	119.77005574981122
47	1410	52.36743760975163
48	1440	22.887449846273633
