	time	tnf
0	0	0.0
1	30	951.2484060150192
2	60	415.84393624608094
3	90	181.48603259512655
4	120	79.11037178600016
5	150	34.45850960094508
6	180	15.000156352907323
7	210	1324.0129347467068
8	240	579.3696528435444
9	270	253.1972168552981
10	300	110.51930449252689
11	330	48.19229791783413
12	360	20.997564812293923
13	390	1459.3505295804712
14	420	807.5166757407663
15	450	353.1119785328091
16	480	154.22925028820538
17	510	67.30011958357866
18	540	29.342926442713157
19	570	12.785934126888383
20	600	1123.850066193097
21	630	491.6890706106603
22	660	214.86450381762387
23	690	93.80609286951147
24	720	40.91931125641337
25	750	17.83773068105954
26	780	1561.5711335516542
27	810	684.482218385112
28	840	299.266636390028
29	870	130.72158852037725
30	900	57.05201539176953
31	930	24.88152343083939
32	960	10.845403639826925
33	990	952.6987898269643
34	1020	416.7334964810899
35	1050	182.11603310549214
36	1080	79.52548469439272
37	1110	34.70236781779368
38	1140	15.13472287833509
39	1170	1325.751119965064
40	1200	580.1852140288458
41	1230	253.64975889496583
42	1260	110.80476364095222
43	1290	48.371125928426984
44	1320	21.10373854482881
45	1350	1459.3733443830426
46	1380	807.5760635014102
47	1410	353.1937713944284
48	1440	154.34491710289936
