	time	tnf
0	0	0.0
1	30	2281.249976698408
2	60	998.5921079753654
3	90	436.6237457335533
4	120	190.6994084207492
5	150	83.20964017078941
6	180	36.278549192473214
7	210	15.807702610712155
8	240	6.885371464759731
9	270	2.9983405984624434
10	300	1.3054427674220466
11	330	0.5682952670384219
12	360	0.24736536811454288
13	390	0.1076582185922983
14	420	0.04684832781374736
15	450	3175.8231169573532
16	480	1390.776857357333
17	510	608.6371556521672
18	540	266.187445442375
19	570	116.35081904912721
20	600	50.826376616611824
21	630	22.191122183311023
22	660	9.685043712561344
23	690	4.225811997295315
24	720	1.8434607520974007
25	750	0.8040519372207469
26	780	0.35064273121259026
27	810	0.15288992273386617
28	840	0.06665449001922846
29	870	2955.495915739573
30	900	1935.3829472645966
31	930	847.355338772999
32	960	370.81040576585616
33	990	162.19257510984292
34	1020	70.90923606205892
35	1050	30.98674964559338
36	1080	13.535976763418763
37	1110	5.911543566921405
38	1140	2.5812843975057236
39	1170	1.1269732719457164
40	1200	0.4919741251489113
41	1230	0.2147449172255172
42	1260	0.09372458582080759
43	1290	0.04090095258632518
44	1320	2692.703645467055
45	1350	1179.2300126009757
46	1380	516.2043494538301
47	1410	225.88491114647863
48	1440	98.79985591048822
