	time	tnf
0	0	0.0
1	30	3108.7495277323214
2	60	1361.269645924996
3	90	595.4772928738282
4	120	260.2393166356389
5	150	3664.5955531832833
6	180	2061.6474247808933
7	210	902.7659874825272
8	240	395.0276132830047
9	270	172.7134860285004
10	300	3115.3642078153907
11	330	1364.642589270066
12	360	597.4687329014603
13	390	261.409532163877
14	420	3664.8465486473856
15	450	2063.1556591292333
16	480	903.5637186676092
17	510	395.5031932577049
18	540	172.99230862999383
19	570	3117.119054488016
20	600	1365.3962362496354
21	630	597.8139107956665
22	660	261.58745991780586
23	690	3664.876772479166
24	720	2063.1367147826118
25	750	903.5331773158763
26	780	395.49892435690356
27	810	173.00404575864806
28	840	3117.131669458756
29	870	1365.3970179039309
30	900	597.816635441038
31	930	261.59170989988644
32	960	3664.8807083367774
33	990	2063.0949640761833
34	1020	903.4934933869798
35	1050	395.47021425012156
36	1080	172.9913962480257
37	1110	3117.1029182608686
38	1140	1365.3205280720194
39	1170	597.7593112541015
40	1200	261.5595503483373
41	1230	3664.871677407415
42	1260	2063.02513088997
43	1290	903.4066227773225
44	1320	395.4094016312992
45	1350	172.95815211859545
46	1380	3117.072392739311
47	1410	1365.260850719806
48	1440	597.7121933346493
