	time	tnf
0	0	0.0
1	30	3557.1474432532013
2	60	1557.7636916082802
3	90	681.5466098255496
4	120	297.89444944083635
5	150	3303.9362893457214
6	180	3463.470380204978
7	210	1516.985454190686
8	240	664.092522728578
9	270	290.48824761522695
10	300	3481.6403963420435
11	330	3371.665607590837
12	360	1476.9067537346543
13	390	646.6355844927677
14	420	282.93119870497605
15	450	3604.30839977668
16	480	3282.0077097443373
17	510	1437.638384747367
18	540	629.4507769045247
19	570	275.42471300568144
20	600	3702.1270880522907
21	630	3192.9431535644962
22	660	1398.5723645116332
23	690	612.3254889330342
24	720	267.918483671866
25	750	3782.207404159854
26	780	3106.2847824153723
27	810	1360.5377469868674
28	840	595.6485981789023
29	870	260.6185755807995
30	900	3849.758886887214
31	930	3021.985065782153
32	960	1323.5888378519871
33	990	579.4600802911359
34	1020	253.53320653305127
35	1050	3907.8454412145365
36	1080	2939.947302825779
37	1110	1287.6469666015369
38	1140	563.7245647909534
39	1170	246.66047801308238
40	1200	3958.50015454634
41	1230	2860.1593789590124
42	1260	1252.6639863830126
43	1290	548.4049549572894
44	1320	239.95706276019683
45	1350	4003.1161680642876
46	1380	2782.539019136116
47	1410	1218.6249067155272
48	1440	533.4943599976758
