	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.050286892406652	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5087873462214412	0.0	0.0	1.0	0.0	0.0
1	30	2426.8770176375915	0.0	5.0	14.0	41.187553511548145	525.5460375082536	1901.330980129338	0.7495284141910502	0.0	0.00992488602261392	-0.008978228636047747	0.026187660239131265	0.00992488602261392	-0.008978228636047747	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.0870424851008	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.5979469632164243	0.5055603079555175	0.041916167664670656	0.0	0.31993626029375716	0.4434020078046146	0.23666173190162912
2	60	2381.2701804193784	0.0	5.0	14.0	68.6995622053744	515.9493538161372	1865.3208266032439	0.748248094429376	0.0	0.010858624397035884	-0.007334662780514313	0.027862914425029896	0.010858624397035884	-0.007334662780514313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.71975610521757	0.1500000000000032	0.2900000000000028	0.7000000000000116	0.5	1.0	0.0	0.44540727902946275	0.49740034662045063	0.25476603119584057	0.0	0.02353578924545166	0.7006796455917229	0.2757845651628267
3	90	2329.89222579234	0.0	5.0	14.0	94.87387747863244	505.2682451388175	1824.623980653524	0.7465661393519907	0.0	0.013927171077223912	0.005565078544774484	0.03168701300884164	0.013927171077223912	0.005565078544774484	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.96459514261454	0.15000000000000296	0.29000000000000115	0.7000000000000083	0.5	1.0	0.0	0.560303893637227	0.45963912630579296	0.36182336182336183	0.0	0.32710501295930605	0.4424809449907657	0.23041404204992852
4	120	2264.419603785403	0.0	5.0	14.0	117.77601957617541	491.6385218057158	1772.781081979688	0.7446429835690882	0.0	0.03323617199145038	0.026898249570088455	0.0183279953108431	0.03323617199145038	0.026898249570088455	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83894062710642	0.1500000000000026	0.28999999999999865	0.7000000000000035	0.5	1.0	0.0	0.8100858369098712	0.398068669527897	0.398068669527897	0.0	0.3189494902843393	0.47956779444722775	0.20148271526843237
5	150	2230.1491560255076	0.0	5.0	14.0	142.22426317224426	484.93298801405854	1745.2161680114496	0.7424330931398287	0.0	0.031573281796220036	0.02968722331318012	0.00792002785429593	0.031573281796220036	0.02968722331318012	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7185405074076	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.0	0.31474597273853777	0.4076827757125155	0.0	0.5165383763441204	0.339725877553339	0.1437357461025401
6	180	2171.7673594101284	0.0	5.0	14.0	160.70991354840268	472.90477496827845	1698.8625844418546	0.7406501321793374	0.0	0.016575881931159154	0.026233587283215495	0.0238302891980508	0.016575881931159154	0.026233587283215495	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9656007739002	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.0	0.25268817204301075	0.1975806451612903	0.0	0.7114265599167486	0.20229139593027262	0.08628204415297906
7	210	2140.6486625561993	0.0	5.0	14.0	181.16575065756348	466.87681920898444	1673.771843347216	0.7389832190153753	0.0	0.01162163591258133	0.02160296280013576	0.024986434472984625	0.01162163591258133	0.02160296280013576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.95891997243513	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.2232876712328767	0.045205479452054796	0.0	0.8500004129856492	0.10497376578950915	0.04502582122484188
8	240	2119.333609485106	0.0	5.0	14.0	202.15192588878227	462.87777457693187	1656.4558349081763	0.7379372053441715	0.0	0.013983635524430226	0.02136012066403351	0.02492749054712473	0.013983635524430226	0.02136012066403351	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8737345315412	0.1500000000000018	0.2899999999999985	0.6999999999999924	0.5	1.0	0.0	0.7109905020352781	0.22388059701492538	0.023066485753052916	0.0	0.13270011910223484	0.6056482030015392	0.26165167789622457
9	270	2089.4545278996497	0.0	5.0	14.0	219.35094184576974	457.0427023917392	1632.4118255079084	0.7368767186053824	0.0	0.009345932047973226	0.014422564207353005	0.025825639628433313	0.009345932047973226	0.014422564207353005	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.09882356539055	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.5110192837465565	0.209366391184573	0.22038567493112948	0.0	0.21704487611157344	0.5344596723398397	0.248495451548587
