	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.972842869795663	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5228471001757469	0.0	0.0	1.0	0.0	0.0
1	30	2429.3572020815923	0.0	5.0	14.0	41.57790646278851	526.1110308568364	1903.2461712247607	0.7493934178195109	0.0	0.007922738563203507	-0.0029085224037838603	-0.019370255249658668	0.007922738563203507	-0.0029085224037838603	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.031618677977455	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.9965782720273738	0.5183917878528657	0.020530367835757058	0.0	0.10245589060303119	0.6381723590607974	0.2593717503361723
2	60	2358.5959159587073	0.0	5.0	14.0	68.32541600256152	511.13929937817767	1847.456616580532	0.7479429242289536	0.0	0.005621277865401322	-0.005626410665864653	-0.013954488559042081	0.005621277865401322	-0.005626410665864653	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81745054919617	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5477815699658704	0.514505119453925	0.2909556313993174	0.0	0.19469474485613245	0.559264464329942	0.24604079081392516
3	90	2299.2581700739493	0.0	5.0	14.0	93.52554513862323	498.8443915991771	1800.4137784747702	0.7460494932788262	0.0	-0.007380442514455592	0.001633672987023657	-0.006905851212117489	-0.007380442514455592	0.001633672987023657	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.76337391921035	0.15000000000000294	0.29000000000000103	0.7000000000000081	0.5	1.0	0.0	0.7103250478011472	0.4627151051625239	0.4091778202676864	0.0	0.2853584064258225	0.5035023969974315	0.21113919657674646
4	120	2276.3323354172735	0.0	5.0	14.0	119.60797067597264	494.3926480204294	1781.939687396846	0.7446721864725653	0.0	0.0014451162879653005	-0.01216114282493568	-0.004979783221103713	0.0014451162879653005	-0.01216114282493568	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.75035045851573	0.15000000000000246	0.2899999999999977	0.7000000000000017	0.5	1.0	0.0	0.0	0.38212290502793295	0.4324022346368715	0.0	0.4730754901506012	0.37037617415973223	0.15654833568966675
5	150	2201.0574587257256	0.0	5.0	14.0	139.26745590338916	478.7322965218402	1722.3251622038883	0.7426207859268503	0.0	-8.85216378384958e-05	-0.0014974136557546881	-0.013239280968728976	-8.85216378384958e-05	-0.0014974136557546881	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.52559247894885	0.1500000000000021	0.289999999999998	0.6999999999999964	0.5	1.0	0.0	0.0	0.30238393977415307	0.2534504391468005	0.0	0.67683723668198	0.2266381080818343	0.0965246552361844
6	180	2133.4700413301066	0.0	5.0	14.0	157.085676955396	464.9020451873765	1668.567996142729	0.7401957482825241	0.0	-0.004827787606387864	0.001718374415303231	0.006232842915340405	-0.004827787606387864	0.001718374415303231	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.0633221929925	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.13517060367454067	0.24934383202099739	0.07217847769028872	0.0	0.25497645745667274	0.5376747028102122	0.2073488397331145
7	210	2106.035834791096	0.0	5.0	14.0	177.9949007049897	459.7620854388714	1646.273749352225	0.7382936558098754	0.0	-0.0037668968988325913	0.004930942315078163	0.010531028347101743	-0.0037668968988325913	0.004930942315078163	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.53737183111636	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.7245430809399478	0.24151436031331594	0.16057441253263707	0.0	0.126863111703853	0.6183489772356909	0.25478791106045623
8	240	2086.4314476832187	0.0	5.0	14.0	198.16399327687978	456.1999706527652	1630.2314770304517	0.7368855824962826	0.0	-0.015185592339229212	0.01944070774732989	0.008135341928682685	-0.015185592339229212	0.01944070774732989	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.70782613584097	0.15000000000000166	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.6002824858757062	0.2132768361581921	0.4406779661016949	0.0	0.27475490789417323	0.5019469298120881	0.2232981622937383
9	270	2035.9364403464833	0.0	5.0	14.0	210.5551782094458	445.90499316754494	1590.0314471789359	0.7350806954293243	0.0	-0.017077389983642527	-0.005362187010520145	-0.004171662285261803	-0.017077389983642527	-0.005362187010520145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.77455731061775	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.11380880121396054	0.15781487101669195	0.5204855842185129	0.0	0.4085928667501693	0.41615441200424685	0.1752527212455838
