	time	tnf
0	0	0.0
1	30	3626.0354819119566
2	60	1587.9699873921656
3	90	694.7873312525601
4	120	303.69640358646257
5	150	132.59992136399555
6	180	57.84291082236782
7	210	25.214771394925236
8	240	10.986383138211297
9	270	4161.434242242624
10	300	1822.8636988842625
11	330	798.0635262318568
12	360	349.1922605076408
13	390	152.66874032942124
14	420	66.69614000935137
15	450	29.118168672005396
16	480	12.706239426069978
17	510	4224.967118012552
18	540	2093.070111499061
19	570	916.5949195883533
20	600	401.18290001026634
21	630	175.48398762499107
22	660	76.70648041812039
23	690	33.50800642619905
24	720	14.630570817606468
25	750	4132.410038657973
26	780	2401.814378614403
27	810	1051.8930417416018
28	840	460.4907004533144
29	870	201.47606691618444
30	900	88.09421671151351
31	930	38.4954315517107
32	960	16.814198099827554
33	990	3983.1797455744145
34	1020	2756.038892246192
35	1050	1207.0645554350183
36	1080	528.47115279072
37	1110	231.2575644778363
38	1140	101.13657955356216
39	1170	44.20549777604039
40	1200	19.31307330612885
41	1230	3716.0505240850234
42	1260	3162.459192274882
43	1290	1385.1280825180054
44	1320	606.4530723088732
45	1350	265.41177968748445
46	1380	116.09420703477647
47	1410	50.75330779370869
48	1440	22.178466392845
