	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.120011108106178	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4964850615114236	0.0	0.0	1.0	0.0	0.0
1	30	2437.588794254804	0.0	5.0	14.0	41.58103753654322	527.8910243142747	1909.6977699405304	0.7493926942146126	0.0	0.009518003459250125	-0.010165826497585068	0.0240292092869256	0.009518003459250125	-0.010165826497585068	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.086796214612974	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.9914015477214101	0.49871023215821153	0.028374892519346516	0.0	0.062195730010488635	0.6709530177076982	0.2668512522818128
2	60	2365.1935709665145	0.0	5.0	14.0	67.76263981896734	512.5258118700649	1852.6677590964507	0.748086905215102	0.0	0.005180257631359796	-0.013403260071986708	0.021005517735773027	0.005180257631359796	-0.013403260071986708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.633953460589105	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.5525862068965517	0.49224137931034484	0.28793103448275864	0.0	0.26481861891873654	0.49820895926169695	0.23697242181956563
3	90	2309.1887875378748	0.0	5.0	14.0	93.50621820781687	500.8559246980876	1808.3328628397865	0.7462985129879841	0.0	0.009019704001897078	-0.010473868843377546	0.02788387727021131	0.009019704001897078	-0.010473868843377546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.86184170563409	0.15000000000000294	0.2900000000000011	0.7000000000000082	0.5	1.0	0.0	0.8245948522402288	0.44518589132507147	0.40800762631077214	0.0	0.3068731247341872	0.4881484352126591	0.20497844005315347
4	120	2248.4925216872275	0.0	5.0	14.0	116.11497415281893	488.32127169608447	1760.1712499911428	0.7441209627754347	0.0	-0.004797357565377118	-0.014623875700345764	0.027198294148264687	-0.004797357565377118	-0.014623875700345764	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.86620843613818	0.1500000000000025	0.2899999999999979	0.7000000000000022	0.5	1.0	0.0	0.0	0.3610188261351052	0.4130675526024363	0.0	0.5042814542819307	0.348321062469316	0.14739748324875354
5	150	2153.54700071647	0.0	5.0	14.0	133.2378696998818	468.5698814472539	1684.9771192692217	0.7412447281975874	0.0	0.007174575390958554	-0.003551326465143376	0.0038329567857673993	0.007174575390958554	-0.003551326465143376	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.50690872026158	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.2797118847539016	0.1992797118847539	0.0	0.7056957083970357	0.20634979931963254	0.08795449228333078
6	180	2110.870949902234	0.0	5.0	14.0	153.33856803399658	460.1971407706058	1650.6738091316276	0.7387100289213625	0.0	0.00683166451344635	-0.010653858080967466	0.00813751270681495	0.00683166451344635	-0.010653858080967466	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.80034976182404	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.2487864077669903	0.04733009708737864	0.0	0.8467771106031226	0.1072154442262407	0.04600744517063574
7	210	2057.104289561583	0.0	5.0	14.0	169.0288437914973	449.321559208205	1607.782730353383	0.7366695868518088	0.0	0.003080908357020405	-0.006791039755108867	0.013518818995921358	0.003080908357020405	-0.006791039755108867	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.0084996811762	0.1500000000000023	0.28999999999999765	0.6999999999999992	0.5	1.0	0.0	0.0	0.23933649289099526	0.013033175355450236	0.0	0.9283466629448819	0.05008827679989253	0.021565060255226524
8	240	2048.904214417548	0.0	5.0	14.0	191.07629925758522	448.3903957962058	1600.5138186213405	0.7350695341310319	0.0	0.004312384183544061	-0.009681550891240173	0.013124323999976876	0.004312384183544061	-0.009681550891240173	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.846033236106	0.15000000000000235	0.28999999999999754	0.7000000000000001	0.5	1.0	0.0	0.0	0.23781902552204176	0.0034802784222737818	0.0	0.9676641478689283	0.022599345103531454	0.009736507027540364
9	270	2008.100459883735	0.0	5.0	14.0	204.4825700895248	440.2314582300534	1567.8690016536832	0.7337979663723088	0.0	0.014734339868352937	-0.011674771104653843	0.016770865282872353	0.014734339868352937	-0.011674771104653843	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.01043166033935	0.15000000000000246	0.2899999999999977	0.7000000000000017	0.5	1.0	0.0	0.0	0.2371364653243848	0.0	0.0	0.985958474080765	0.00981032631492541	0.004231199604309917
