	time	tnf
0	0	0.0
1	30	4075.2220941821815
2	60	1784.7907737575165
3	90	781.0246638456349
4	120	341.4463832829045
5	150	149.09726736352636
6	180	65.04061262755131
7	210	28.35023404345923
8	240	12.350446390828138
9	270	5.378355387129066
10	300	2.3416039390633294
11	330	1.019302528628009
12	360	4216.525236688807
13	390	3096.8941964947835
14	420	1356.1995960143868
15	450	593.5909276710426
16	480	259.6183996926412
17	510	113.45192397369308
18	540	49.53899435398648
19	570	21.61756513967539
20	600	9.429302482967852
21	630	4.1118030195972715
22	660	1.7926458395740066
23	690	0.7814246562043938
24	720	4473.254489232919
25	750	2351.968461798405
26	780	1029.9046216725535
27	810	450.7526837264383
28	840	197.16231547452404
29	870	86.18535905939298
30	900	37.6512911904894
31	930	16.440690526189577
32	960	7.176629354031562
33	990	3.132013028485772
34	1020	1.3666219447149885
35	1050	0.5962235199557578
36	1080	4077.787895726692
37	1110	1786.0934689584303
38	1140	782.0123968898117
39	1170	342.2489218060598
40	1200	149.70281396349816
41	1230	65.44647683332823
42	1260	28.597590498031565
43	1290	12.491403653330654
44	1320	5.454928697813555
45	1350	2.3817354755364915
46	1380	1.0397716148496106
47	1410	4216.5727316131315
48	1440	3097.001450129415
