	time	tnf
0	0	0.0
1	30	5024.609765851496
2	60	2200.7397206883893
3	90	963.3652499099408
4	120	421.26415347317663
5	150	184.01609074259284
6	180	80.29942241698619
7	210	35.01241405744098
8	240	5455.349247475613
9	270	2389.8654342818327
10	300	1046.4926097120967
11	330	457.96880812829517
12	360	200.26577036891535
13	390	87.50079566174543
14	420	38.20164650613256
15	450	5931.892751407229
16	480	2598.7894386901153
17	510	1138.139941732847
18	540	498.21847293816944
19	570	217.94767027688553
20	600	95.26835827379938
21	630	41.61359923716032
22	660	6442.181287812676
23	690	2822.360691605952
24	720	1236.1167007759523
25	750	541.1489310044061
26	780	236.76414311970788
27	810	103.5134834170502
28	840	45.22534078866207
29	870	6996.28610014538
30	900	3065.098737097556
31	930	1342.4365227373692
32	960	587.7065143302223
33	990	257.1561782769792
34	1020	112.44804475104334
35	1050	49.139298038599776
36	1080	7587.996156178159
37	1110	3328.8127902026436
38	1140	1457.955019197094
39	1170	638.3435526438398
40	1200	279.35225785335956
41	1230	122.17894352098047
42	1260	53.40512802661643
43	1290	7440.924455380644
44	1320	3615.1852248336327
45	1350	1583.3797195113623
46	1380	693.2902588737898
47	1410	303.4295872355713
48	1440	132.73037805711945
