	time	tnf
0	0	0.0
1	30	951.2523226924438
2	60	415.8544238649585
3	90	181.50154071215468
4	120	79.12934283495603
5	150	34.473945696925924
6	180	15.009800506348622
7	210	1324.0240933839175
8	240	579.4049243510389
9	270	253.24696549760435
10	300	110.566283644967
11	330	48.22889190209924
12	360	21.02154091141846
13	390	1459.3564821188415
14	420	807.5725025498914
15	450	353.1833764752811
16	480	154.28656501618232
17	510	67.33597329671684
18	540	29.365367862480035
19	570	12.798698783346138
20	600	1123.8830232168423
21	630	491.76561831273733
22	660	214.95770100395703
23	690	93.88416808801215
24	720	40.97313737289157
25	750	17.8701996250299
26	780	1561.5856619827234
27	810	684.5788545747465
28	840	299.3800384140424
29	870	130.8097063274205
30	900	57.112589027155046
31	930	24.920102372875686
32	960	10.868251357004073
33	990	952.7580324065497
34	1020	416.82615533411956
35	1050	182.1992150961812
36	1080	79.57838477403186
37	1110	34.73327081324845
38	1140	15.151302674644201
39	1170	1325.7623958603442
40	1200	580.2251570698368
41	1230	253.68376610992868
42	1260	110.82842987162583
43	1290	48.38380198690237
44	1320	21.110183428781827
45	1350	1459.374307800268
46	1380	807.5959403978588
47	1410	353.21880578598524
48	1440	154.3583554058322
