	time	tnf
0	0	0.0
1	30	3541.4122677240875
2	60	1550.901853624724
3	90	678.5593899689849
4	120	296.61929242097995
5	150	129.51480866674618
6	180	56.49845701120358
7	210	24.629162519361
8	240	10.731010148082849
9	270	4.67398079008797
10	300	3665.3412915785366
11	330	2689.891717901235
12	360	1177.9340058924322
13	390	515.5732519500664
14	420	225.51723578553646
15	450	98.57518215745193
16	480	43.059876114478435
17	510	18.799110795663957
18	540	8.204146445048998
19	570	3.579402793612093
20	600	3887.60462725324
21	630	2044.0342505627102
22	660	895.091415369367
23	690	391.78056229192265
24	720	171.38755124670288
25	750	74.92923584832049
26	780	32.74067719914037
27	810	14.300221267120534
28	840	6.244171915381742
29	870	2.7259526781801244
30	900	3543.8918282706195
31	930	1552.315341081236
32	960	679.6845799577948
33	990	297.47904762078383
34	1020	130.12779158291045
35	1050	56.89153350778885
36	1080	24.86132873337675
37	1110	10.860680664528712
38	1140	4.743440252099003
39	1170	3664.683508672477
40	1200	2691.532779255089
41	1230	1178.7965193634009
42	1260	516.1171345518529
43	1290	225.88905738087456
44	1320	98.81947860566237
45	1350	43.21116713423949
46	1380	18.88838366811807
47	1410	8.254409881901752
48	1440	3.606632611138422
