	time	tnf
0	0	0.0
1	30	4637.297701248899
2	60	2031.007435057348
3	90	889.0057119846628
4	120	388.6948979141415
5	150	169.7538878135929
6	180	74.05670746451443
7	210	32.28065536999483
8	240	14.062544901402914
9	270	6367.299359873846
10	300	4154.587126676917
11	330	1819.720956912235
12	360	796.6693390953022
13	390	348.51328547856656
14	420	152.3358809173756
15	450	66.53054184979858
16	480	29.034761106932212
17	510	12.664392069940211
18	540	6825.174093346363
19	570	3723.753661255092
20	600	1630.9765289391748
21	630	714.0435825500596
22	660	312.3997953123474
23	690	136.57162231757468
24	720	59.658925433725855
25	750	26.04347008365085
26	780	11.363543711053222
27	810	7097.857055405029
28	840	3335.6375934524526
29	870	1460.8827824125635
30	900	639.552271299348
31	930	279.8149975705913
32	960	122.34010533011445
33	990	53.451547786302356
34	1020	23.339869171624237
35	1050	10.187430225368823
36	1080	6820.343690986209
37	1110	2987.9126063039694
38	1140	1308.4858226342142
39	1170	572.7905081587913
40	1200	250.5920525910858
41	1230	109.55962183966535
42	1260	47.869633811581494
43	1290	20.905056022189406
44	1320	9.126004568235176
45	1350	6109.747472141059
46	1380	2676.3648461932485
47	1410	1171.9535261949106
48	1440	512.9944499172149
