	time	tnf
0	0	0.0
1	30	5108.191586827081
2	60	2237.3927089150166
3	90	979.4725431345713
4	120	428.34609011538373
5	150	5126.883824527454
6	180	2246.0391179576836
7	210	983.5824471300388
8	240	430.46347212703756
9	270	5124.424200242172
10	300	2245.094284013381
11	330	983.2788813990512
12	360	430.3824287549344
13	390	5130.435639166761
14	420	2247.7307419802023
15	450	984.4318587041365
16	480	430.88441897762186
17	510	5130.432324971898
18	540	2247.6720060742555
19	570	984.3662467151055
20	600	430.8366975325219
21	630	5130.3959831272105
22	660	2247.6099268319795
23	690	984.3230848427173
24	720	430.80517842362286
25	750	5130.368503870576
26	780	2247.5615074222283
27	810	984.2837637033247
28	840	430.78412895672864
29	870	5130.363345101574
30	900	2247.539249151294
31	930	984.2651101982436
32	960	430.77199508634425
33	990	5130.325315543124
34	1020	2247.472800261442
35	1050	984.1977127089414
36	1080	430.72627169567954
37	1110	5130.2847935906875
38	1140	2247.4083251646716
39	1170	984.1412934386354
40	1200	430.6838016205463
41	1230	5130.253139555433
42	1260	2247.3505679083837
43	1290	984.0932804089725
44	1320	430.6604237081348
45	1350	5130.237520721189
46	1380	2247.3235892408015
47	1410	984.0862592179479
48	1440	430.67044675262986
