	time	tnf
0	0	0.0
1	30	4370.33754853593
2	60	1914.029523766999
3	90	837.7338090732461
4	120	366.256217847949
5	150	5031.581893536031
6	180	2204.226621943642
7	210	965.2542197262094
8	240	422.4026686742589
9	270	5774.149877797318
10	300	2529.8351254668705
11	330	1108.0033379314282
12	360	485.0179664068279
13	390	6014.420451050781
14	420	2904.5348295873478
15	450	1272.2265961546414
16	480	556.982159792244
17	510	5811.791471795483
18	540	3332.8125400898293
19	570	1459.9143740145378
20	600	639.2029823925297
21	630	5448.204636916189
22	660	3824.2244590907094
23	690	1675.2260282156053
24	720	733.5317700927941
25	750	320.98864550881694
26	780	4388.083909525806
27	810	1922.2452327070976
28	840	841.7374890023913
29	870	368.3476320146569
30	900	5035.023558584027
31	930	2205.7306377334535
32	960	965.914003048084
33	990	422.732840963958
34	1020	5777.332727952801
35	1050	2531.0303284211695
36	1080	1108.418658749104
37	1110	485.1557174051722
38	1140	6014.397569819911
39	1170	2904.27018423663
40	1200	1271.9366865630636
41	1230	556.7708386461464
42	1260	5811.733667428874
43	1290	3332.5530864957477
44	1320	1459.584398100842
45	1350	638.9505913040865
46	1380	5448.1354731682095
47	1410	3824.0141382189645
48	1440	1674.9061972047791
