	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.022646142212798	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4956063268892794	0.0	0.0	1.0	0.0	0.0
1	30	2427.3547384180674	0.0	5.0	14.0	41.60934906330177	525.6861201185809	1901.6686182994897	0.7493241487935836	0.0	0.009889357016088361	-0.010796028663785897	0.027688395162591854	0.009889357016088361	-0.010796028663785897	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.98902440454422	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.9931565440547476	0.49786142001710865	0.030795551753635585	0.0	0.056642750548601836	0.6768088075366445	0.2665484419147544
2	60	2380.5079143391763	0.0	5.0	14.0	69.17969421619473	515.8504405838944	1864.6574737552853	0.7480718449559242	0.0	0.005213661002015134	-0.007066631246467251	0.026468230758479133	0.005213661002015134	-0.007066631246467251	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81082043361495	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.5779500430663221	0.48751076658053405	0.28251507321274766	0.0	0.2836293698111944	0.48329771250014664	0.2330729176886591
3	90	2293.62057539512	0.0	5.0	14.0	92.6732006624757	497.573972959146	1796.046602435975	0.7460692930858057	0.0	0.0033083933358031437	0.0018039443836379903	0.0270561578108351	0.0033083933358031437	0.0018039443836379903	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.77294156021802	0.1500000000000029	0.29000000000000076	0.7000000000000076	0.5	1.0	0.0	0.6305609284332688	0.44197292069632493	0.4119922630560928	0.0	0.3371895535524862	0.4666124980666386	0.19619794838087598
4	120	2219.5704967551706	0.0	5.0	14.0	114.07808027527585	482.1918351162098	1737.3786616389605	0.7437388772549688	0.0	-0.012491339645901305	0.010976369845879715	0.026811259100340698	-0.012491339645901305	0.010976369845879715	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.87174646900125	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.0	0.36404494382022473	0.39325842696629215	0.0	0.5412772049187371	0.3222088443497499	0.13651395073151293
5	150	2168.373139499697	0.0	5.0	14.0	135.94009553952472	471.879424188337	1696.4937153113592	0.7415810963621833	0.0	-0.010808572134179972	-0.0006906457614607015	0.016835905689032184	-0.010808572134179972	-0.0006906457614607015	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.98911602426364	0.1500000000000021	0.289999999999998	0.6999999999999964	0.5	1.0	0.0	0.0	0.2961104140526976	0.20075282308657466	0.0	0.7303844806563146	0.18896466947058538	0.0806508498730999
6	180	2126.1555192585192	0.0	5.0	14.0	156.53018275001557	463.48885473328613	1662.6666645252337	0.7396800729349295	0.0	-0.019345302802616846	-0.00533403987184358	0.019187236085337483	-0.019345302802616846	-0.00533403987184358	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.99586534610955	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.9576923076923077	0.258974358974359	0.06666666666666667	0.0	0.13744189490600367	0.6109118130736813	0.25164629202031463
7	210	2087.577903910328	0.0	5.0	14.0	175.80802283379822	455.88240768877216	1631.6954962215564	0.7373612950603724	0.0	-0.023955415539852212	-0.0006706734225690287	0.01120495709657196	-0.023955415539852212	-0.0006706734225690287	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.62493485571636	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.6361256544502618	0.2486910994764398	0.2774869109947644	0.0	0.20184728853120737	0.5630241744632392	0.2351285370055539
8	240	2036.885605572078	0.0	5.0	14.0	191.27691571633403	445.69157562023497	1591.1940299518444	0.7349767284101814	0.0	-0.03283625285334658	0.00046662188571971954	0.013553264015838416	-0.03283625285334658	0.00046662188571971954	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.84763082726062	0.15000000000000166	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.5168539325842697	0.21348314606741572	0.48735955056179775	0.0	0.35999662169298646	0.45051662582284313	0.18948675248417027
9	270	2007.3884820188764	0.0	5.0	14.0	206.68561895804655	440.03842715062444	1567.3500548682487	0.7331906387815361	0.0	-0.030557592681829903	0.016648706379686923	0.014054936386579262	-0.030557592681829903	0.016648706379686923	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8012677957934	0.15000000000000124	0.2899999999999994	0.6999999999999924	0.5	1.0	0.0	0.0	0.14618973561430793	0.4572317262830482	0.0	0.5548597374071141	0.3126765953508501	0.13246366724203573
