	time	tnf
0	0	0.0
1	30	2507.098786676967
2	60	1097.5366757595207
3	90	3155.5129916252226
4	120	1424.1349954797874
5	150	3066.6352545496266
6	180	1825.1159224706057
7	210	2811.5957776078867
8	240	2336.8504214184422
9	270	1023.4305053065866
10	300	2995.1862262352706
11	330	1311.9599180436312
12	360	3105.4822628591482
13	390	1681.6346127320328
14	420	2936.5632118854714
15	450	2154.194985023939
16	480	943.3839796720763
17	510	2759.4362112257845
18	540	1208.597075009365
19	570	3134.388840329478
20	600	1548.2978573495927
21	630	3013.7049479601037
22	660	1983.4222170921375
23	690	868.4734211217585
24	720	2540.7402517195605
25	750	1112.6615046957597
26	780	3156.362023471986
27	810	1425.460910126244
28	840	3066.7664108697913
29	870	1826.1369070121957
30	900	2810.3818687038615
31	930	2339.337600650877
32	960	1024.3220136847142
33	990	2996.6558545533176
34	1020	1312.3443785287689
35	1050	3105.2982349739627
36	1080	1681.2798057482764
37	1110	2936.3084739521632
38	1140	2153.857685163549
39	1170	942.9508022459042
40	1200	2759.143734666443
41	1230	1208.1535530492995
42	1260	3134.1256179549864
43	1290	1547.864773571629
44	1320	3013.4191910378804
45	1350	1983.0096880106535
46	1380	867.9736690851888
47	1410	2540.3828908698324
48	1440	1112.1621881214633
