	time	tnf
0	0	0.0
1	30	4075.2216103505075
2	60	1784.787584720038
3	90	781.0370914897358
4	120	341.4750930816731
5	150	149.1274882219491
6	180	65.06236627990717
7	210	28.363920275642343
8	240	12.358280288168206
9	270	5.382500217713098
10	300	2.3436766758823526
11	330	1.0203002656555547
12	360	4216.5262074783395
13	390	3096.8901392519288
14	420	1356.2146250267615
15	450	593.610233732722
16	480	259.65161527245226
17	510	113.49095582450403
18	540	49.56832977523255
19	570	21.63617866239191
20	600	9.440110039245537
21	630	4.117668378782709
22	660	1.7956999559404272
23	690	0.7829538728062118
24	720	4473.270331748462
25	750	2352.0086813609737
26	780	1029.9495213049654
27	810	450.8055829441631
28	840	197.2038736056584
29	870	86.2118459374919
30	900	37.666588804971866
31	930	16.44892848969601
32	960	7.1808035592428325
33	990	3.1340476849319376
34	1020	1.367594044480312
35	1050	0.5966713503751981
36	1080	4077.794198085807
37	1110	1786.105066092066
38	1140	782.0122994312933
39	1170	342.2399793851163
40	1200	149.69403259728065
41	1230	65.43751473522288
42	1260	28.590509547147203
43	1290	12.48664270973352
44	1320	5.451956358230398
45	1350	2.379979430446481
46	1380	1.0387791774047883
47	1410	4216.5672396483415
48	1440	3096.9588963851465
