	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.096382095768183	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5263620386643234	0.0	0.0	1.0	0.0	0.0
1	30	2417.072403639293	0.0	5.0	14.0	40.9838896638296	523.4583614140358	1893.6140422252602	0.7492683522031329	0.0	0.009777007083967615	-0.004141933098039095	0.022286867415753423	0.009777007083967615	-0.004141933098039095	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.05920546708026	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.8834042553191489	0.5285106382978724	0.033191489361702124	0.0	0.024106935024961786	0.7021708314948587	0.27372223348017927
2	60	2343.4135379857903	0.0	5.0	14.0	67.49721574658882	507.90028004735586	1835.513257938434	0.7475140659486945	0.0	0.005949552768257677	-0.004278363307950694	0.02548720285501566	0.005949552768257677	-0.004278363307950694	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.98576629180405	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5631399317406144	0.5204778156996587	0.2960750853242321	0.0	0.3216819376945757	0.44509827674966485	0.23321978555575998
3	90	2293.889525993557	0.0	5.0	14.0	92.15126780979814	497.7040814882903	1796.1854445052677	0.745661164012366	0.0	-0.0009298826837217737	0.0006128463775141381	0.03237313630424591	-0.0009298826837217737	0.0006128463775141381	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.79514229794803	0.15000000000000294	0.2900000000000009	0.700000000000008	0.5	1.0	0.0	0.5456292026897214	0.47262247838616717	0.3928914505283381	0.0	0.23102505181761776	0.5475963139597945	0.2213786342225873
4	120	2243.4200614841066	0.0	5.0	14.0	115.31267163193927	487.32367375263135	1756.0963877314769	0.743778058206289	0.0	0.017946270854961085	0.015073118114270511	0.027239587466782025	0.017946270854961085	0.015073118114270511	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.78477458748256	0.15000000000000235	0.28999999999999754	0.7000000000000002	0.5	1.0	0.0	0.0	0.3773148148148148	0.44907407407407407	0.0	0.4314307577253978	0.39986787015143654	0.1687013721231655
5	150	2179.346599169997	0.0	5.0	14.0	135.34850459667246	474.150515645551	1705.1960835244458	0.7415389602097363	0.0	0.017450059042550783	0.02829870202837371	0.02273212235199051	0.017450059042550783	0.02829870202837371	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7611524424096	0.15000000000000202	0.2899999999999981	0.6999999999999954	0.5	1.0	0.0	0.1997439180537772	0.3111395646606914	0.30985915492957744	0.0	0.22418046272359896	0.5586596147590911	0.21715992251731006
6	180	2113.9552594532706	0.0	5.0	14.0	153.5420119548029	460.90336957908454	1653.051889874184	0.7388876206494024	0.0	0.024679353291730058	0.03535410341623418	0.034861482216766985	0.024679353291730058	0.03535410341623418	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.01255325591563	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.6409574468085106	0.2632978723404255	0.26595744680851063	0.0	0.10005443649719836	0.6384671523480175	0.26147841115478415
7	210	2074.427179217955	0.0	5.0	14.0	171.9342986908369	453.07873587657093	1621.3484433413844	0.7368029670496137	0.0	0.02027588642136368	0.0348465695794319	0.037528076669680485	0.02027588642136368	0.0348465695794319	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.86044518733897	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.6253481894150418	0.24651810584958217	0.4401114206128134	0.0	0.28906130017151643	0.4835396407284669	0.22739905910001657
8	240	2032.5958520295064	0.0	5.0	14.0	187.55852493980134	444.7940024422388	1587.8018495872689	0.7348685887471228	0.0	0.023180504795756236	0.03272638631723709	0.04756667275783909	0.023180504795756236	0.03272638631723709	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.97850378937363	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.5301204819277109	0.19427710843373494	0.5391566265060241	0.0	0.36039842262978006	0.4502225662755503	0.18937901109466973
9	270	2007.8088986692323	0.0	5.0	14.0	202.9472883414221	440.1899317750533	1567.618966894177	0.7334880246490401	0.0	0.025826739403347395	0.022224129455077093	0.034488325755576484	0.025826739403347395	0.022224129455077093	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.62706756073334	0.15000000000000108	0.2899999999999997	0.6999999999999925	0.5	1.0	0.0	0.0	0.14170692431561996	0.4750402576489533	0.0	0.5560519630817848	0.3118866572189184	0.13206137969929607
