	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.907964464227517	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2428.678807311213	0.0	5.0	14.0	41.71092853293394	525.9915783275669	1902.687228983647	0.7492804678937117	0.0	0.003461114373389421	-0.0011097081467649486	-0.01783352098403956	0.003461114373389421	-0.0011097081467649486	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.10366244173113	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.6261762189905903	0.49529512403763903	0.03507271171941831	0.0	0.32988204315074265	0.4349902150834171	0.23512774176584017
2	60	2371.228922640347	0.0	5.0	14.0	69.33161343264428	513.8830229220895	1857.3458997182586	0.747919552959349	0.0	0.00787193743456945	0.0011693847861095929	-0.020228825661476317	0.00787193743456945	0.0011693847861095929	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.77156620112982	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.4585492227979275	0.48272884283246975	0.24093264248704663	0.0	0.015956718533149252	0.707084591614219	0.2769586898526311
3	90	2332.6866954475868	0.0	5.0	14.0	96.42984837488008	505.9833807214996	1826.703314726087	0.7464773862200149	0.0	0.006233103779430657	-0.0028330307259212748	-0.02624687199115514	0.006233103779430657	-0.0028330307259212748	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.89078591862344	0.15000000000000294	0.290000000000001	0.700000000000008	0.5	1.0	0.0	0.5627996164908916	0.4439117929050815	0.3537871524448706	0.0	0.3373587587313318	0.4331677410753382	0.22947350019332982
4	120	2253.9615283264725	0.0	5.0	14.0	116.90191632795221	489.47867089056734	1764.482857435906	0.744884215931739	0.0	0.002598430848231576	0.00717721426539043	-0.04001906032417613	0.002598430848231576	0.00717721426539043	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.95417667541852	0.1500000000000026	0.2899999999999986	0.7000000000000034	0.5	1.0	0.0	0.7612903225806451	0.3870967741935484	0.4	0.0	0.31594158068590017	0.4816779033025579	0.2023805160115423
5	150	2203.5822226036853	0.0	5.0	14.0	139.08464467459498	479.2341765913562	1724.3480460123321	0.7424017400992919	0.0	-0.01886851247511683	-0.000671554045012694	-0.03522561326368801	-0.01886851247511683	-0.000671554045012694	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.95586544044878	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.6946182728410513	0.30037546933667086	0.46307884856070086	0.0	0.15552414524836725	0.5855598225240292	0.25891603222760307
6	180	2157.041378709939	0.0	5.0	14.0	159.14496148981206	469.9284172764098	1687.1129614335346	0.7403775437767677	0.0	-0.005585103512991593	-0.013202104536930517	-0.033377516383492026	-0.005585103512991593	-0.013202104536930517	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.92785297756572	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.508843537414966	0.23809523809523808	0.5333333333333333	0.0	0.19603506503416163	0.5521071004542351	0.25185783451160243
7	210	2122.9192516223925	0.0	5.0	14.0	178.4694762966018	463.2291066467116	1659.6901449756808	0.7384886243936919	0.0	-0.013221638819378764	-0.007627278068082077	-0.033693588528827645	-0.013221638819378764	-0.007627278068082077	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.82107843610865	0.15000000000000144	0.2899999999999991	0.6999999999999923	0.5	1.0	0.0	0.503725782414307	0.16840536512667661	0.4828614008941878	0.0	0.19016661454044181	0.5680364130359515	0.24179697242360598
8	240	2094.347340203685	0.0	5.0	14.0	197.71093943327315	457.6603848547495	1636.6869553489366	0.7371142933245176	0.0	-0.022470195810431432	-0.010946510499921737	-0.04005004451765907	-0.022470195810431432	-0.010946510499921737	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.86451584637595	0.15000000000000124	0.2899999999999994	0.6999999999999924	0.5	1.0	0.0	0.6226708074534162	0.12577639751552794	0.4813664596273292	0.0	0.33107921344933083	0.4708842506107115	0.19803653593995776
9	270	2080.141594659108	0.0	5.0	14.0	218.77171439324337	455.3078625015372	1624.833732157572	0.735592733566667	0.0	-0.012238595827684206	-0.02112196469875384	-0.049789994200935064	-0.012238595827684206	-0.02112196469875384	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.01729672043604	0.15000000000000105	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.7491909385113269	0.09061488673139159	0.5	0.0	0.18417377841799262	0.5612910074423516	0.2545352141396547
