	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.922475371397672	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5017574692442882	0.0	0.0	1.0	0.0	0.0
1	30	2426.873972685636	0.0	5.0	14.0	41.368161572407686	525.553904214749	1901.320068470888	0.7494811898124728	0.0	0.010721638331854676	-0.006617037580215277	0.023292292038948045	0.010721638331854676	-0.006617037580215277	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.040114383231504	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.987146529562982	0.5038560411311054	0.028277634961439587	0.0	0.05546272478611329	0.6778529470777015	0.2666843281361847
2	60	2347.1623544575414	0.0	5.0	14.0	67.34187353367612	508.6827044554311	1838.4796500021102	0.7477597493145208	0.0	0.007896570607851155	-0.01037356560297139	0.026792040343504242	0.007896570607851155	-0.01037356560297139	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.80665582875109	0.15000000000000324	0.2900000000000031	0.7000000000000122	0.5	1.0	0.0	0.5703324808184144	0.5004262574595055	0.2855924978687127	0.0	0.28523009788705234	0.4825184831000211	0.232251419012925
3	90	2310.385297435998	0.0	5.0	14.0	93.2691699563106	501.2856501644088	1809.0996472715892	0.745893454302067	0.0	0.008502875896392863	-0.013207577724570355	0.01991651187867839	0.008502875896392863	-0.013207577724570355	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.63776376919738	0.1500000000000029	0.2900000000000007	0.7000000000000075	0.5	1.0	0.0	0.6320388349514563	0.45048543689320386	0.4097087378640777	0.0	0.33519670851675726	0.46814784004027377	0.19665545144296817
4	120	2256.6019863253664	0.0	5.0	14.0	116.19918366859956	490.1962132700442	1766.4057730553225	0.7442857071171043	0.0	0.013774290952987387	0.0028281704565986643	0.026029514952716565	0.013774290952987387	0.0028281704565986643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.85238295192228	0.15000000000000235	0.28999999999999754	0.7	0.5	1.0	0.0	0.0	0.3488372093023256	0.386046511627907	0.0	0.5356166792102602	0.32622918155048136	0.13815413923925784
5	150	2196.3414308817546	0.0	5.0	14.0	136.21948149111816	477.835338835764	1718.5060920459932	0.7422567590093053	0.0	-0.004712962442935054	-0.004808654865666014	0.020473423540693248	-0.004712962442935054	-0.004808654865666014	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.01160699211695	0.15000000000000205	0.2899999999999981	0.6999999999999958	0.5	1.0	0.0	0.0	0.28045685279187815	0.19035532994923857	0.0	0.7268908868003418	0.1913843763040979	0.08172473689555927
6	180	2173.4546319850765	0.0	5.0	14.0	160.14793880800565	473.6658774987317	1699.7887544863459	0.7403296606559308	0.0	0.004374355170024523	-0.002723176277737066	0.012904085134144849	0.004374355170024523	-0.002723176277737066	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.0959776968591	0.150000000000002	0.28999999999999815	0.6999999999999951	0.5	1.0	0.0	0.9690721649484536	0.2603092783505155	0.09407216494845361	0.0	0.15358799628331696	0.5945474649240386	0.25186453879264403
7	210	2123.945996845408	0.0	5.0	14.0	178.4435755138626	463.6104778398932	1660.3355190055165	0.7386634226756607	0.0	-0.0014298277106070485	0.002084816229310039	0.011842096464013754	-0.0014298277106070485	0.002084816229310039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.88895814506475	0.1500000000000019	0.2899999999999983	0.699999999999994	0.5	1.0	0.0	0.6073781291172595	0.23978919631093545	0.3451910408432148	0.0	0.2114798772940503	0.5573927020057092	0.23112742070023962
8	240	2077.5017554853034	0.0	5.0	14.0	193.00822780579801	454.1548477967327	1623.3469076885738	0.7371427643580187	0.0	-0.006170590917057161	0.020303423166703836	0.007862964553829245	-0.006170590917057161	0.020303423166703836	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.82951011009345	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.33237410071942447	0.1856115107913669	0.49640287769784175	0.0	0.3766104355129121	0.43869669946750395	0.1846928650195831
9	270	2041.5507581044317	0.0	5.0	14.0	208.23569642299321	447.0470745415398	1594.5036835628912	0.7356073401837814	0.0	-0.01715695119690061	0.007606964926645394	0.010337883969586228	-0.01715695119690061	0.007606964926645394	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.97328678535405	0.1500000000000012	0.2899999999999995	0.6999999999999925	0.5	1.0	0.0	0.0	0.1430817610062893	0.4025157232704403	0.0	0.5755790374567935	0.2980748782639034	0.12634608427930263
