	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.931177248305072	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5105448154657294	0.0	0.0	1.0	0.0	0.0
1	30	2416.6261626853534	0.0	5.0	14.0	40.94442702136733	523.3517283515009	1893.274434333851	0.7493878714580016	0.0	0.0037229867199792196	-0.005048459569692739	-0.01919101656072618	0.0037229867199792196	-0.005048459569692739	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.20628315832331	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.841025641025641	0.5111111111111111	0.03675213675213675	0.0	0.043226950438681036	0.6848239495102263	0.27194910005109346
2	60	2345.99499996553	0.0	5.0	14.0	67.73238674229627	508.42393516060537	1837.5710648049283	0.7477396585664783	0.0	0.001870628482667064	-0.0069068776725070575	-0.018523366721828388	0.001870628482667064	-0.0069068776725070575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.817306947492234	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5402397260273972	0.5034246575342466	0.2799657534246575	0.0	0.3045153907667485	0.45918338059052455	0.23630122864272676
3	90	2299.3689703701225	0.0	5.0	14.0	93.15990993873697	498.8435572280604	1800.5254131420595	0.745929153622891	0.0	-0.003676265752887757	-0.016725064700330687	-0.026465043228072915	-0.003676265752887757	-0.016725064700330687	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.75396465054621	0.150000000000003	0.29000000000000126	0.7000000000000086	0.5	1.0	0.0	0.5023562676720076	0.46936852026390197	0.3939679547596607	0.0	0.15160325377376957	0.615974345200864	0.23242240102536751
4	120	2238.5505588129035	0.0	5.0	14.0	115.4300375863882	486.2563880446077	1752.2941707682958	0.7439852384445707	0.0	-0.010239505512154991	-0.020936022020803993	-0.027369044453534334	-0.010239505512154991	-0.020936022020803993	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83379349016957	0.15000000000000258	0.2899999999999985	0.7000000000000033	0.5	1.0	0.0	0.08963282937365011	0.40712742980561556	0.39956803455723544	0.0	0.39575598314537425	0.4250065783076284	0.17923743854699803
5	150	2199.8033684687966	0.0	5.0	14.0	137.81372945398905	478.43375557766126	1721.3696128911354	0.7425294338098632	0.0	-0.0006550996135301153	-0.011952439893859844	-0.028130759849943975	-0.0006550996135301153	-0.011952439893859844	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.72122135692322	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.3226993865030675	0.3128834355828221	0.0	0.5990019381722749	0.28141810111508014	0.1195799607126446
6	180	2155.2865909785264	0.0	5.0	14.0	158.1922300195467	469.60186925873603	1685.6847217197908	0.7405647918861266	0.0	-0.005159863024108245	-0.00971496510586197	-0.03091105411651345	-0.005159863024108245	-0.00971496510586197	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.01798989445095	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.2669270833333333	0.11328125	0.0	0.7748778145578811	0.15768308754740357	0.06743909789471582
7	210	2108.7395801503985	0.0	5.0	14.0	176.44915503258065	460.29411840309785	1648.445461747302	0.7384832841308543	0.0	3.5672634719085064e-05	-0.005148874109484798	-0.036172048896017134	3.5672634719085064e-05	-0.005148874109484798	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.82046974270403	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.24609375	0.026041666666666668	0.0	0.8889637930115727	0.07767295807293041	0.033363248915496566
8	240	2078.0726132016684	0.0	5.0	14.0	194.09568860336	454.340728404112	1623.7318847975585	0.7371004467509271	0.0	0.00037050442959323036	-0.0016772361728837903	-0.03396212987263643	0.00037050442959323036	-0.0016772361728837903	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.685759798728	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.24489795918367346	0.002551020408163265	0.0	0.9488721421523906	0.035728523424643124	0.01539933442296675
9	270	2023.6434015328173	0.0	5.0	14.0	205.61371225947826	443.18759241112383	1580.4558091216918	0.7355076468044935	0.0	-0.0004491941130636717	-0.0010854901477068337	-0.029982845650205207	-0.0004491941130636717	-0.0010854901477068337	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.11602402188873	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.8684531059683313	0.24482338611449453	0.012180267965895249	0.0	0.09533955050765158	0.6455193477102537	0.2591411017820949
