	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.994723628555803	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5123022847100176	0.0	0.0	1.0	0.0	0.0
1	30	2410.104933629254	0.0	5.0	14.0	40.627343499149475	521.9764396610072	1888.1284939682478	0.7491465016483202	0.0	0.002040323433496523	0.0016336376500810136	-0.020297825311564106	0.002040323433496523	0.0016336376500810136	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.88384519674219	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.8520408163265306	0.5110544217687075	0.030612244897959183	0.0	0.06010349493900001	0.670440837044335	0.2694556680166639
2	60	2347.1454098133763	0.0	5.0	14.0	67.72504367408226	508.72680356316187	1838.4186062502126	0.7475797863507309	0.0	0.009288743895574889	0.0012866591702480668	-0.020239817226344412	0.009288743895574889	0.0012866591702480668	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81797195032217	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.5363558597091531	0.504704875962361	0.2822925577416595	0.0	0.29083769959432576	0.4725153125338352	0.2366469878718395
3	90	2307.6698872315014	0.0	5.0	14.0	94.68126491387554	500.685520262578	1806.9843669689212	0.7457577970742127	0.0	4.388414793772073e-05	0.0014214564640627524	-0.020813074051383756	4.388414793772073e-05	0.0014214564640627524	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.66398939520455	0.15000000000000294	0.290000000000001	0.7000000000000081	0.5	1.0	0.0	0.5263157894736842	0.46220095693779906	0.3712918660287081	0.0	0.25046491085758144	0.5305521649134505	0.21898292422896767
4	120	2250.169494130453	0.0	5.0	14.0	117.17212615846498	488.7647853324661	1761.404708797984	0.7441401198082119	0.0	-0.008459311525295358	0.012696443261995993	-0.018471198061457025	-0.008459311525295358	0.012696443261995993	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.87675828480873	0.15000000000000255	0.2899999999999982	0.7000000000000027	0.5	1.0	0.0	0.0	0.3704918032786885	0.41420765027322404	0.0	0.44307728914684574	0.3915363535274547	0.16538635732569948
5	150	2211.3450729297883	0.0	5.0	14.0	139.348821739403	480.9497542379165	1730.3953186918718	0.7425747516151884	0.0	0.0081102208935101	0.0041465341726647795	-0.021517941329444127	0.0081102208935101	0.0041465341726647795	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8624730916421	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.0	0.2892768079800499	0.29925187032418954	0.0	0.6455488574734508	0.24869957038759807	0.10575157213895157
6	180	2121.828920519024	0.0	5.0	14.0	154.50119219435283	462.4705594356986	1659.358361083327	0.7397942551343863	0.0	0.02305640507447601	0.0052322685248679945	-0.013669337656914665	0.02305640507447601	0.0052322685248679945	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9310691896153	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.24324324324324326	0.11711711711711711	0.0	0.8108984589778242	0.13239096379208257	0.056710577230093685
7	210	2105.029647588165	0.0	5.0	14.0	176.85383537630463	459.67296993309816	1645.3566776550692	0.7376712858403727	0.0	0.02118040093738083	0.006150696373174005	-0.016303230585520932	0.02118040093738083	0.006150696373174005	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.08639122160497	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.23341836734693877	0.02423469387755102	0.0	0.908120341658862	0.06427391829899505	0.027605740042144833
8	240	2066.1772217479006	0.0	5.0	14.0	192.98200301365804	451.9413622121414	1614.2358595357584	0.7364272452015742	0.0	0.0167893396059698	0.0032430954714361025	-0.012841010382365523	0.0167893396059698	0.0032430954714361025	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.9186285333294	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.23143564356435645	0.006188118811881188	0.0	0.9583983851656501	0.029074925427803343	0.012526689406545619
9	270	2049.5740020106937	0.0	5.0	14.0	212.26865620173075	449.02155948007373	1600.552442530619	0.7351655953218572	0.0	0.017032070874933004	-0.0002231454242758705	-0.019012620111719843	0.017032070874933004	-0.0002231454242758705	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8852420979604	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.0	0.23550724637681159	0.0012077294685990338	0.0	0.9815926379392198	0.012860957724892395	0.00554640433588871
10	300	2018.4199195073693	0.0	5.0	14.0	225.74157116997702	442.82711684727843	1575.5928026600893	0.7344435349038109	0.0	0.019085257572942705	-0.0012911209810581557	-0.018814145912481803	0.019085257572942705	-0.0012911209810581557	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	304.0507533642569	0.15000000000000235	0.2899999999999976	0.7	0.5	1.0	0.0	0.0	0.2351571594877765	0.0	0.0	0.9920210310591648	0.005571917069018243	0.002407051871816768
11	330	1995.571865869665	0.0	5.0	14.0	239.05940910572113	438.48913804495675	1557.0827278247093	0.7333047658505496	0.0	0.011178758266711846	0.007634270236449247	-0.01664372522017511	0.011178758266711846	0.007634270236449247	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.9792868183204	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.0	0.23397075365579303	0.0	0.0	0.9965685684366276	0.002396892790784886	0.0010345387725871086
12	360	1980.376440199039	0.0	5.0	14.0	254.6434124128145	435.76923802128994	1544.6072021777527	0.7320822071533781	0.0	0.010101285138568589	0.010566384462570702	-0.017747162114478156	0.010101285138568589	0.010566384462570702	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.5608296540491	0.15000000000000255	0.2899999999999983	0.7000000000000028	0.5	1.0	0.0	0.0	0.23311546840958605	0.0	0.0	0.9985207858222064	0.001033352439216167	0.00044586173857792563
13	390	1967.7168948191925	0.0	5.0	14.0	267.68056257393187	433.5155255047318	1534.2013693144602	0.7315248855764592	0.0	0.001840872152558724	0.01254514102325883	-0.015614006530596065	0.001840872152558724	0.01254514102325883	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.7812367884577	0.15000000000000266	0.2899999999999989	0.7000000000000042	0.5	1.0	0.0	0.0	0.23361522198731502	0.0	0.0	0.9993599947641502	0.00044701349462995257	0.00019299174121958172
14	420	1956.8174400779144	0.0	5.0	14.0	280.328640568561	431.59963673838604	1525.2178033395244	0.7311185821569764	0.0	0.004696742688220694	0.013049566309582289	-0.01944009576655896	0.004696742688220694	0.013049566309582289	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.7257958125019	0.15000000000000274	0.2899999999999996	0.7000000000000054	0.5	1.0	0.0	0.0	0.2336065573770492	0.0	0.0	0.9997237230673257	0.00019294418223301296	8.333275044264503e-05
15	450	1935.6106029498515	0.0	5.0	14.0	288.3443293718024	427.36879875297797	1508.2418041968747	0.7305496124017019	0.0	0.00154434246386312	0.016228499559318956	-0.014736355204014149	0.00154434246386312	0.016228499559318956	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.87527111889693	0.15000000000000285	0.2900000000000003	0.7000000000000068	0.5	1.0	0.0	0.8991097922848664	0.23639960435212662	0.01582591493570722	0.0	0.09756788242344087	0.6436559682655187	0.25877614931104087
16	480	1927.248036445639	0.0	5.0	14.0	299.7148472112136	425.9540228552623	1501.2940135903798	0.7297303426339665	0.0	0.00341117526196912	0.012363224444411618	-0.02719571815344935	0.00341117526196912	0.012363224444411618	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.782720632565	0.15000000000000271	0.2899999999999995	0.7000000000000052	0.5	1.0	0.0	0.6082474226804123	0.2268041237113402	0.27422680412371137	0.0	0.2368009678396624	0.5245083572093341	0.23869067495100474
17	510	1956.0761816791078	0.0	5.0	14.0	320.98482538000655	432.39238239048655	1523.6837992886265	0.7301503824659455	0.0	-0.012968178339258915	0.008568718929813464	-0.041639352451183866	-0.012968178339258915	0.008568718929813464	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.7756379387633	0.150000000000002	0.28999999999999815	0.6999999999999951	0.5	1.0	0.0	0.5463917525773195	0.2036082474226804	0.43041237113402064	0.0	0.2559803455624241	0.5288029498101586	0.21521670462741704
18	540	1938.4220463883792	0.0	5.0	14.0	328.7273727337077	428.8784287202865	1509.5436176680917	0.7299520725863926	0.0	-0.013496312023032562	-0.01392415061653141	-0.04278838030911856	-0.013496312023032562	-0.01392415061653141	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.9975785180019	0.15000000000000108	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.008064516129032258	0.15806451612903225	0.4532258064516129	0.0	0.45079983704136334	0.38624736776429613	0.1629527951943408
19	570	1881.0295943009746	0.0	5.0	14.0	316.6072294229062	416.6699817778992	1464.3596125230745	0.729078893070223	0.0	-0.00723098606593099	-0.008444259741825501	-0.046513940891487214	-0.00723098606593099	-0.008444259741825501	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.8566862844889	0.1500000000000007	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.0	0.12412587412587413	0.27972027972027974	0.0	0.6514220568633964	0.24454762622773962	0.10403031690886377
20	600	1880.8608057428103	0.0	5.0	14.0	326.35310005291115	417.18287157052015	1463.6779341722881	0.7282064036555428	0.0	-0.010186700330303076	0.008282779214030082	-0.04768865074244574	-0.010186700330303076	0.008282779214030082	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.9136236023386	0.15000000000000063	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.0	0.11504424778761062	0.08495575221238938	0.0	0.8071956340203438	0.13506275458116962	0.0577416113984867
21	630	1891.3838092047815	0.0	5.0	14.0	337.6213198091562	419.8286658738114	1471.5551433309677	0.7279652435313327	0.0	-0.010329772692335152	0.015565078360136708	-0.04396876639819703	-0.010329772692335152	0.015565078360136708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.8084210714019	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.0	0.11265164644714037	0.01559792027729636	0.0	0.9038515716783648	0.06725449033474269	0.02889393798689164
