	time	tnf
0	0	0.0
1	30	190.31871179750854
2	60	82.92764022446597
3	90	36.059696365035194
4	120	15.661751104799258
5	150	6.79835161257311
6	180	2.9500316780475737
7	210	1.2798634707950913
8	240	0.5551872603428758
9	270	0.24079631189692738
10	300	0.1044198165517776
11	330	0.04527223182636403
12	360	0.019624340752241485
13	390	0.008504780164697127
14	420	0.003684923347860324
15	450	0.0015961973228373887
16	480	237.46650355975052
17	510	103.38057856517887
18	540	44.86714997107753
19	570	19.438259036184743
20	600	8.41304025399003
21	630	3.6389801806410578
22	660	1.5733024971146747
23	690	0.6799534708364239
24	720	0.29376343494865886
25	750	0.1268719568441077
26	780	0.054774766856978366
27	810	0.023639941806189387
28	840	0.01019896998089144
29	870	0.0043984762808531785
30	900	0.0018962369401790845
31	930	296.10882525809166
32	960	128.73670598769988
33	990	55.6707254212041
34	1020	24.007942697793087
35	1050	10.338166377724379
36	1080	4.447954551883038
37	1110	1.9125288343876223
38	1140	0.8219308228982122
39	1170	0.35307175359536364
40	1200	0.15160209115952136
41	1230	0.06506754141475221
42	1260	0.027915306480333274
43	1290	0.011971170546349092
44	1320	0.005131465270376157
45	1350	0.0021986546110629433
46	1380	281.9037092373964
47	1410	160.47074866242957
48	1440	69.12279873519124
