	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.9507297812069	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2413.3078533166818	0.0	5.0	14.0	41.06860245748281	522.6741873659233	1890.6336659507617	0.7491853640151988	0.0	0.012160758498714959	-0.011888354445322968	0.031118679957848318	0.012160758498714959	-0.011888354445322968	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.09632082128506	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.9931972789115646	0.4991496598639456	0.02465986394557823	0.0	0.09089932856665763	0.6479922333765779	0.2611084380567637
2	60	2337.58086530381	0.0	5.0	14.0	67.25767560747846	506.6869934017324	1830.8938719020764	0.7473326215802538	0.0	0.014549859598411603	-0.01919403826159535	0.03175271380906625	0.014549859598411603	-0.01919403826159535	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.77084083000475	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5386576040781649	0.49362786745964315	0.30501274426508074	0.0	0.21843268610466235	0.5382805848775732	0.24328672901776494
3	90	2272.0113943343636	0.0	5.0	14.0	90.7444570806301	493.02948413094794	1778.9819102034141	0.7454535072673704	0.0	0.0006570790863575677	-0.024283054194985384	0.027241638690037075	0.0006570790863575677	-0.024283054194985384	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.91475281069644	0.15000000000000302	0.2900000000000016	0.7000000000000093	0.5	1.0	0.0	0.7071362372567191	0.448563484708063	0.4309545875810936	0.0	0.2844384085659409	0.5041734876411376	0.21138810379292094
4	120	2243.8386523414338	0.0	5.0	14.0	115.92028446622577	487.56723346344177	1756.271418877991	0.7436000584289277	0.0	0.00699113522756675	-0.023079887171497077	0.035031235311682576	0.00699113522756675	-0.023079887171497077	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.8311693855796	0.15000000000000255	0.2899999999999983	0.7000000000000028	0.5	1.0	0.0	0.0	0.3681917211328976	0.43137254901960786	0.0	0.47280677741495014	0.3705711274354017	0.15662209514964753
5	150	2183.304541583878	0.0	5.0	14.0	136.43757865525805	475.08305323255144	1708.2214883513266	0.7418707079450221	0.0	0.005717127076244064	-0.022020351876047027	0.04676403138487562	0.005717127076244064	-0.022020351876047027	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.94468885003548	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.12224938875305623	0.28973105134474325	0.265281173594132	0.0	0.2551309461751985	0.5380775354260097	0.20679151839879145
6	180	2122.4252073277075	0.0	5.0	14.0	154.9531925718007	462.68537472475197	1659.7398326029531	0.7392572738680757	0.0	0.0015449882359800644	-0.031611834917817445	0.03906165409299095	0.0015449882359800644	-0.031611834917817445	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.74836830000567	0.15000000000000213	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.7166042446941323	0.2534332084893883	0.20973782771535582	0.0	0.20284673255210986	0.5512074166543858	0.24594585079350403
7	210	2089.5862566607298	0.0	5.0	14.0	175.04431116251249	456.41180351707146	1633.1744531436611	0.7371317876519278	0.0	-0.00023879663190355717	-0.03539518838012628	0.03587258491946718	-0.00023879663190355717	-0.03539518838012628	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.01954315100372	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.5759577278731837	0.21796565389696168	0.47424042272126815	0.0	0.21283775593085805	0.5588169333918123	0.22834531067732922
8	240	2084.010239283232	0.0	5.0	14.0	197.0646525722979	455.8366994111148	1628.1735398721191	0.736283947034091	0.0	0.00896075011764804	-0.037639240854732005	0.042481222478269756	0.00896075011764804	-0.037639240854732005	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7905671849587	0.15000000000000155	0.2899999999999989	0.6999999999999922	0.5	1.0	0.0	0.19219653179190752	0.16618497109826588	0.5260115606936416	0.0	0.39004874096273695	0.4292654456790096	0.1806858133582535
9	270	2056.9398930395805	0.0	5.0	14.0	213.86491094285162	450.49393291940913	1606.4459601201715	0.7353747263582141	0.0	0.019768495442243027	-0.027000469560814096	0.027143853503353382	0.019768495442243027	-0.027000469560814096	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9427729414767	0.15000000000000127	0.28999999999999937	0.6999999999999924	0.5	1.0	0.0	0.0	0.09891808346213292	0.4126738794435858	0.0	0.5896500836084473	0.288159788238151	0.12219012815340168
