	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.952340274185813	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5166959578207382	0.0	0.0	1.0	0.0	0.0
1	30	2411.195597897595	0.0	5.0	14.0	41.047717308673285	522.2158955930854	1888.9797023045141	0.7491357129046489	0.0	0.021966659632357357	0.017792785705342814	0.024190195622057098	0.021966659632357357	0.017792785705342814	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.096547267187404	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.8443877551020408	0.5204081632653061	0.02976190476190476	0.0	0.04559494011954442	0.6828234679416871	0.2715815919387679
2	60	2318.853558860321	0.0	5.0	14.0	66.02304971244816	502.6387313079075	1816.2148275524141	0.7471870816204573	0.0	0.020409861844490784	0.012424709924492712	0.027440224871829885	0.020409861844490784	0.012424709924492712	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.94471689697623	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.5459227467811159	0.503862660944206	0.29012875536480687	0.0	0.2978853385831388	0.46562353532288053	0.23649112609398115
3	90	2281.6161554500977	0.0	5.0	14.0	92.68587829999987	495.153941258816	1786.4622141912812	0.7451929354955068	0.0	0.021700068401939738	0.013994293442173374	0.020786920302262896	0.021700068401939738	0.013994293442173374	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	94.00723621922334	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.4742857142857143	0.4561904761904762	0.37333333333333335	0.0	0.15262357965207254	0.6154531446366118	0.23192327571131588
4	120	2231.3009109869345	0.0	5.0	14.0	115.34748417032475	484.78245874852695	1746.518452238406	0.7432745973908694	0.0	0.007108852364041348	0.016622787510341668	0.008223727362275968	0.007108852364041348	0.016622787510341668	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.7118214791435	0.15000000000000252	0.2899999999999981	0.7000000000000025	0.5	1.0	0.0	0.0989010989010989	0.38461538461538464	0.4230769230769231	0.0	0.39743793834788194	0.4239436642802131	0.17861839737190457
5	150	2155.9503174857446	0.0	5.0	14.0	133.88133324572271	469.21982204674464	1686.7304954390022	0.7410434685910947	0.0	0.00586797087623917	0.025934718801437315	0.00957402772630831	0.00586797087623917	0.025934718801437315	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.74818611542966	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.3141809290953545	0.33496332518337407	0.0	0.6049856040685716	0.2772163281505339	0.1177980677808942
6	180	2099.764190778088	0.0	5.0	14.0	152.76173266457235	457.88690427623897	1641.877286501846	0.7384099157033982	0.0	0.016815002649236126	0.020241424969480008	0.009009245558427784	0.016815002649236126	0.020241424969480008	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.82443306921522	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.2746835443037975	0.12278481012658228	0.0	0.7803065145014819	0.15388705508451958	0.06580643041399768
7	210	2033.5543530028367	0.0	5.0	14.0	167.21450460823704	444.44662094105996	1589.107732061777	0.7359938786023581	0.0	0.02119482958403033	0.018797615924108755	0.01548283208751144	0.02119482958403033	0.018797615924108755	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.74960199001205	0.15000000000000213	0.2899999999999979	0.6999999999999968	0.5	1.0	0.0	0.0	0.2574626865671642	0.02736318407960199	0.0	0.8926449134355454	0.07506996991349968	0.03228511665095474
8	240	1992.109004257431	0.0	5.0	14.0	181.98423911556574	436.3232315865175	1555.7857726709117	0.7341612225771608	0.0	0.022487909530752824	0.022051765179434156	0.015865855972995255	0.022487909530752824	0.022051765179434156	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.74382580868712	0.15000000000000224	0.28999999999999776	0.6999999999999984	0.5	1.0	0.0	0.0	0.246690734055355	0.0048134777376654635	0.0	0.9510778059377275	0.034188020927482306	0.014734173134789986
9	270	1992.8620476828667	0.0	5.0	14.0	202.86796549473877	437.3790598021545	1555.4829878807118	0.7328875009088534	0.0	0.018088962141919167	0.01915817711616398	0.013689245094636655	0.018088962141919167	0.01915817711616398	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.1030478876086	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.8574793875147232	0.2497055359246172	0.009422850412249705	0.0	0.09993001941825273	0.6418936027335492	0.25817637784819725
10	300	1951.4229183860298	0.0	5.0	14.0	215.33505885832383	429.07288491216065	1522.350033473866	0.7311052853694001	0.0	0.011285837008288882	0.01191466525349705	0.00955892516106738	0.011285837008288882	0.01191466525349705	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.7964540055688	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.5644028103044496	0.2540983606557377	0.21662763466042154	0.0	0.18865147711714547	0.5635447543360986	0.24780376854675631
11	330	1942.2432240109447	0.0	5.0	14.0	230.6115846812566	427.66429389589115	1514.578930115055	0.7300281678314765	0.0	0.004460906543957111	0.008353181244560566	0.018457252954562728	0.004460906543957111	0.008353181244560566	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	334.09933834225666	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.5378486055776892	0.22576361221779548	0.398406374501992	0.0	0.19280678546247332	0.5776741968004051	0.22951901773712127
12	360	1924.4447540962271	0.0	5.0	14.0	241.97360929860108	424.34077043201654	1500.10398366421	0.7299572163228455	0.0	0.027953783191623935	0.018680834731151705	0.0201969520037421	0.027953783191623935	0.018680834731151705	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.9444759408667	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.2171945701357466	0.17647058823529413	0.444947209653092	0.0	0.39923493682774935	0.4226550848965277	0.17810997827572228
13	390	1907.2345116213203	0.0	5.0	14.0	250.62512608653535	421.2145488389591	1486.019962782361	0.7293196928469787	0.0	0.0420197391672902	0.009406642726579912	0.029014856787611665	0.0420197391672902	0.009406642726579912	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.57243397161176	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.0	0.13562091503267973	0.32189542483660133	0.0	0.5965749925404741	0.2832749417882535	0.1201500656712727
