	time	tnf
0	0	0.0
1	30	748.7821330252555
2	60	327.1968367765246
3	90	142.69094006402935
4	120	62.1263858961245
5	150	27.0200331996907
6	180	986.9548611899788
7	210	431.5783956321879
8	240	188.3868881370732
9	270	82.10663933459044
10	300	35.743033156683275
11	330	991.9844385014458
12	360	569.4164301229699
13	390	248.7224203115265
14	420	108.46024870228639
15	450	47.230159242336285
16	480	20.545978253934674
17	510	750.1495964044547
18	540	327.80526271723386
19	570	142.98129188932177
20	600	62.2613450162593
21	630	27.077313882246806
22	660	988.0965985390662
23	690	431.96005502089014
24	720	188.46206996733088
25	750	82.07287148283162
26	780	35.68744739296669
27	810	991.9531102711012
28	840	569.1770587043962
29	870	248.40976019372664
30	900	108.18585325205714
31	930	47.03462198483339
32	960	20.423354491627634
33	990	749.9280269333304
34	1020	327.4253104635598
35	1050	142.62755238006815
36	1080	62.00227739238586
37	1110	26.910666978523583
38	1140	987.9551625121738
39	1170	431.5691228126066
40	1200	188.043076924402
41	1230	81.73590211052479
42	1260	35.462487973842194
43	1290	991.8875134987056
44	1320	568.8083666734668
45	1350	247.94161401108647
46	1380	107.79267846991489
47	1410	46.761735239753044
48	1440	20.25468187688653
