	time	tnf
0	0	0.0
1	30	3108.748300952793
2	60	1361.2610369819172
3	90	595.4485177657106
4	120	260.17694441731044
5	150	3664.5408296297273
6	180	2061.5743517005853
7	210	902.6896395234028
8	240	394.9449675300109
9	270	172.64214248554728
10	300	3115.300123837329
11	330	1364.5393037898464
12	360	597.34523798752
13	390	261.2978857565447
14	420	3664.7909683106454
15	450	2063.058194081802
16	480	903.4460495780194
17	510	395.3821644928614
18	540	172.8855066275651
19	570	3117.0264486794395
20	600	1365.2622202069326
21	630	597.6577022422802
22	660	261.4394952938653
23	690	3664.7909791443662
24	720	2062.9754499601677
25	750	903.3352375842943
26	780	395.29764987052454
27	810	172.83548054203592
28	840	3116.9882171435283
29	870	1365.1750241334123
30	900	597.5881376648975
31	930	261.3936724273215
32	960	3664.7773365427397
33	990	2062.8762499089084
34	1020	903.2175166009912
35	1050	395.21261150368406
36	1080	172.78344409075714
37	1110	3116.9329245182635
38	1140	1365.0711046270865
39	1170	597.5074498798883
40	1200	261.35519489493976
41	1230	3664.782055939155
42	1260	2062.848505461816
43	1290	903.1934961341572
44	1320	395.2155370851978
45	1350	172.80150257990667
46	1380	3116.930233875116
47	1410	1365.0254867480212
48	1440	597.4771420298287
