	time	tnf
0	0	0.0
1	30	1701.7229527039472
2	60	744.602263085619
3	90	325.4214703726047
4	120	142.07254397225418
5	150	61.97744754859654
6	180	27.019449173937378
7	210	11.773274304732537
8	240	5.128303278445717
9	270	2.2333378733530997
10	300	0.9724261533136586
11	330	0.4233430337766403
12	360	0.1842718250016144
13	390	0.08019553746711143
14	420	0.03489524991569702
15	450	2142.2525009800393
16	480	1656.5612563936222
17	510	724.9957274971586
18	540	317.03748910935974
19	570	138.55210658849472
20	600	60.51244529941124
21	630	26.41211861782921
22	660	11.522698843275617
23	690	5.02537973140385
24	720	2.191184294453327
25	750	0.9552122138298412
26	780	0.4163337335681774
27	810	0.18143049045281964
28	840	0.07905124357806234
29	870	0.03443744998779077
30	900	2264.156679202064
31	930	1611.6508682209783
32	960	705.3833176329174
33	990	308.5328425094403
34	1020	134.89230470094697
35	1050	58.94541963071479
36	1080	25.745196492729278
37	1110	11.240372991626737
38	1140	4.906215213537482
39	1170	2.1410330565528897
40	1200	0.9341608180537455
41	1230	0.40751810462261817
42	1260	0.17774826540052924
43	1290	0.07751674078583301
44	1320	0.0338002166461463
45	1350	2349.7276380702992
46	1380	1567.9368007673365
47	1410	686.2729090554463
48	1440	300.2162521687718
