	time	tnf
0	0	0.0
1	30	1198.3132125979612
2	60	524.0698691020472
3	90	228.84562764063796
4	120	99.81931460233993
5	150	43.509069973652096
6	180	18.952877748090234
7	210	8.252315453898683
8	240	3.5920845171055054
9	270	1.5632460598298534
10	300	0.6801909610081986
11	330	0.2959133848808464
12	360	0.12871548294956553
13	390	1454.0094394141327
14	420	636.246808616603
15	450	278.08311923017936
16	480	121.43503474867873
17	510	52.98878603822881
18	540	23.106172495401314
19	570	10.070310520213477
20	600	4.3872257070121865
21	630	1.910757359255863
22	660	0.8319694948432333
23	690	0.36216111031130493
24	720	0.1576129024656259
25	750	1651.1914363845947
26	780	771.6207260643556
27	810	337.3285847481175
28	840	147.32719407180738
29	870	64.29699437278713
30	900	28.040310185353025
31	930	12.221560938782662
32	960	5.324722334598926
33	990	2.3192202038427774
34	1020	1.0099118765806128
35	1050	0.4396723601226573
36	1080	0.19137275971786463
37	1110	1566.859909144238
38	1140	935.7488006991011
39	1170	409.136796326392
40	1200	178.70964534752443
41	1230	77.99974616104407
42	1260	34.019514535695826
43	1290	14.828589455764698
44	1320	6.460680461068662
45	1350	2.8139387693835127
46	1380	1.2253001646942254
47	1410	0.533422052573242
48	1440	0.23216982216797058
