	time	tnf
0	0	0.0
1	30	4887.731681576879
2	60	2140.7857206912686
3	90	937.1206129899912
4	120	409.7982828766223
5	150	179.02318465519986
6	180	5929.254829210931
7	210	2597.674826825809
8	240	1137.6441744279878
9	270	497.9417890256981
10	300	217.77093898897877
11	330	6143.303867679582
12	360	3151.451430730882
13	390	1380.3659619374562
14	420	604.3525887431235
15	450	264.4199758819461
16	480	5838.327715892558
17	510	3822.8177267572014
18	540	1674.597637763562
19	570	733.2761592358266
20	600	320.9083847072921
21	630	5065.77210730414
22	660	4634.5546512329665
23	690	2030.3060073532267
24	720	889.1108695075687
25	750	389.18040874404045
26	780	170.2343104612722
27	810	5618.610022841705
28	840	2461.5258022227863
29	870	1078.066527648274
30	900	471.9554764004621
31	930	206.48460719462543
32	960	6197.955098964703
33	990	2984.266616641685
34	1020	1307.092758884662
35	1050	572.2784586700698
36	1080	250.42814485352594
37	1110	5948.99076589227
38	1140	3618.0695718689076
39	1170	1584.7871827255537
40	1200	693.9288850928933
41	1230	303.7031988084355
42	1260	5394.730572093372
43	1290	4386.406617231866
44	1320	1921.3998261519846
45	1350	841.3880157437403
46	1380	368.27690386266414
47	1410	161.1055124344733
48	1440	5317.822160123935
