	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.967042636883287	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5087873462214412	0.0	0.0	1.0	0.0	0.0
1	30	2439.2815742340595	0.0	5.0	14.0	41.680258344797736	528.226177470963	1911.0553967630985	0.7495066255085762	0.0	0.007893607127886289	-0.000550736258365374	-0.018603971021967865	0.007893607127886289	-0.000550736258365374	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.794397067874336	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.7489251934651763	0.5090283748925194	0.04471195184866724	0.0	0.18416214703160555	0.5617336204730607	0.25410423249533315
2	60	2354.3714184721243	0.0	5.0	14.0	67.3250315719226	510.18306996964765	1844.1883485024755	0.7476484971205726	0.0	0.009413702725360238	0.0005249229430651788	-0.011737723646719465	0.009413702725360238	0.0005249229430651788	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.86564685557532	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.5055986218776917	0.5012919896640827	0.29026701119724374	0.0	0.16629808872903878	0.5790501582332089	0.2546517530377526
3	90	2278.9206864245702	0.0	5.0	14.0	90.98772357210612	494.42306133417986	1784.4976250903885	0.7451783478971934	0.0	0.003992896107257097	0.0015485038405612989	-0.015313138651120243	0.003992896107257097	0.0015485038405612989	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.83808319623006	0.15000000000000296	0.29000000000000115	0.7000000000000084	0.5	1.0	0.0	0.5749525616698292	0.45351043643263755	0.3557874762808349	0.0	0.2142517851446984	0.5525702008120956	0.23317801404320615
4	120	2213.6344715788377	0.0	5.0	14.0	113.9398619725223	480.98832957774795	1732.6461420010887	0.742195789899929	0.0	0.0034626358059061803	0.00455564243237969	0.0061817208001442355	0.0034626358059061803	0.00455564243237969	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.76365286743435	0.15000000000000252	0.2899999999999981	0.7000000000000025	0.5	1.0	0.0	0.26593406593406593	0.37142857142857144	0.4010989010989011	0.0	0.37623382575041275	0.4389601065776567	0.18480606767193025
5	150	2173.8872047506043	0.0	5.0	14.0	136.9056966271837	473.08246311803305	1700.8047416325721	0.739933906543703	0.0	0.0005252658816212223	-0.014401159133701736	-0.011890622517116521	0.0005252658816212223	-0.014401159133701736	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.71007517700292	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.0	0.29052369077306733	0.3790523690773067	0.0	0.5785927426878568	0.2959195073327667	0.12548774997937664
6	180	2133.543678376418	0.0	5.0	14.0	157.93543401171937	465.1985086169875	1668.3451697594294	0.7379964066419862	0.0	-0.0008255224806742677	-0.007762049139514856	-0.02350787666148242	-0.0008255224806742677	-0.007762049139514856	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.499980280263	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.24967490247074123	0.1222366710013004	0.0	0.7588812359981157	0.1689769426533127	0.072141821348571
7	210	2112.4837527795717	0.0	5.0	14.0	178.55220782302635	461.3793096570014	1651.1044431225703	0.7372473200805831	0.0	0.0012625447921366588	-0.009786526366914274	-0.025787907163345513	0.0012625447921366588	-0.009786526366914274	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.91051873159924	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.24160206718346253	0.020671834625323	0.0	0.8783065811627803	0.08514662881688188	0.036546790020337484
8	240	2086.8652588065597	0.0	5.0	14.0	196.82080766460143	456.4845568520362	1630.3807019545225	0.7366507726025672	0.0	0.008249104795984358	-0.010359494587335783	-0.028396240652459378	0.008249104795984358	-0.010359494587335783	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.79525792800783	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.23924050632911392	0.0037974683544303796	0.0	0.9434172671388319	0.03954807698179668	0.017034655879372584
9	270	2045.0964410893775	0.0	5.0	14.0	210.0537420377524	448.02421043247807	1597.0722306569012	0.7359646205014728	0.0	0.015068738449221998	-0.0053516301868025695	-0.023353720049746896	0.015068738449221998	-0.0053516301868025695	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7168626051017	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.2384428223844282	0.0012165450121654502	0.0	0.9750439960622908	0.017433043787936232	0.0075229601497714856
