	time	tnf
0	0	0.0
1	30	2726.5937796833846
2	60	1193.7783972292732
3	90	522.1010837042621
4	120	228.10030820597524
5	150	3505.132770546625
6	180	1535.308607733164
7	210	672.0872374366245
8	240	293.99917946640994
9	270	4056.368107432062
10	300	1967.273974120521
11	330	861.4856209407999
12	360	377.0240258129356
13	390	3564.4027245750485
14	420	2521.4976394223427
15	450	1104.3961208879118
16	480	483.44802974551754
17	510	211.4753411740532
18	540	3229.9061355668678
19	570	1414.819158038038
20	600	619.4608612408581
21	630	271.0507909603021
22	660	4131.783479799925
23	690	1812.4264025854488
24	720	793.6660719644236
25	750	347.3290294155933
26	780	3803.109099027233
27	810	2321.7023812499365
28	840	1016.7579151677567
29	870	445.03979670054025
30	900	194.6565750453715
31	930	2974.0139280855183
32	960	1302.5706787566185
33	990	570.2287837259246
34	1020	249.46637868452518
35	1050	3809.4926215948844
36	1080	1668.7131997262577
37	1110	730.6281586426845
38	1140	319.7170329436769
39	1170	3952.123973151785
40	1200	2137.677223780933
41	1230	936.0619624166409
42	1260	409.6916409188021
43	1290	179.19012896612094
44	1320	2738.37190752376
45	1350	1199.2779741444313
46	1380	524.9869497431447
47	1410	229.67699729237367
48	1440	3507.7449447419317
