	time	tnf
0	0	0.0
1	30	4075.2284817250497
2	60	1784.810752482124
3	90	781.0343326086211
4	120	341.4519477709841
5	150	149.1055206644717
6	180	65.04823328632048
7	210	28.35593090704129
8	240	12.353878434932216
9	270	5.380275911649933
10	300	2.342603945129737
11	330	1.0197997609220333
12	360	0.44387853197234234
13	390	0.1931690258161388
14	420	4536.734959492915
15	450	2049.4789421790842
16	480	897.2357588152202
17	510	392.5729646526268
18	540	171.64927983760262
19	570	74.99798672591173
20	600	32.74774287701527
21	630	14.292023775646937
22	660	6.235306017396954
23	690	2.719689997696679
24	720	1.1860475544845592
25	750	0.5171467458084935
26	780	0.22545286632056766
27	810	4473.242758913853
28	840	2351.9738005558165
29	870	1029.9244461699152
30	900	450.79883852164045
31	930	197.21181945657818
32	960	86.22094422509021
33	990	37.67345522892057
34	1020	16.453673581029133
35	1050	7.183876584327437
36	1080	3.135940885559515
37	1110	1.3687058977154059
38	1140	0.5973004068055733
39	1170	0.26062804578652454
40	1200	4374.9764543590545
41	1230	2698.915423450977
42	1260	1181.9372435977239
43	1290	517.4144509471665
44	1320	226.41052734571304
45	1350	99.0251807010336
46	1380	43.29053944589903
47	1410	18.91793554384558
48	1440	8.264877452218235
