	time	tnf
0	0	0.0
1	30	3497.21264501725
2	60	1531.5335882550335
3	90	670.0704652147766
4	120	292.9077502894934
5	150	127.89868337604696
6	180	55.80248068253052
7	210	24.329614131977706
8	240	10.602403950163687
9	270	4.618881445706102
10	300	2.0117602982449467
11	330	0.876085550165745
12	360	0.38146656929436923
13	390	0.16607614268606952
14	420	3014.0290835387787
15	450	3404.423220528015
16	480	1491.0207377735558
17	510	652.66335192413
18	540	285.52574552080375
19	570	124.83371718465354
20	600	54.54374184772779
21	630	23.8186155525671
22	660	10.39714872110445
23	690	4.53727587365263
24	720	1.979688919025232
25	750	0.8636462115726999
26	780	0.37671469972913263
27	810	0.16429715767346748
28	840	3185.538407089202
29	870	3312.1841063230045
30	900	1450.6872655089687
31	930	635.1262135715027
32	960	277.9364685564847
33	990	121.56570646234684
34	1020	53.14350767159275
35	1050	23.22155536584219
36	1080	10.143548609329367
37	1110	4.4298391274593145
38	1140	1.9342572267089402
39	1170	0.8444661546935146
40	1200	0.3686299408028317
41	1230	0.16089672562927834
42	1260	3305.929573865139
43	1290	3222.290526241802
44	1320	1411.2719667738659
45	1350	617.874856524852
46	1380	270.41528703551506
47	1410	118.29917738361301
48	1440	51.72898748483866
