	time	tnf
0	0	0.0
1	30	2578.8429693764056
2	60	1129.0042993018965
3	90	493.7691299046869
4	120	215.71542881703442
5	150	94.15254741859815
6	180	3049.5875620053057
7	210	1661.0367417050484
8	240	727.2164239115434
9	270	318.1511279323203
10	300	139.08381632945475
11	330	2512.6924939038286
12	360	2444.729666390662
13	390	1070.7513204416632
14	420	468.74184037979654
15	450	205.06857674967472
16	480	89.64924703266354
17	510	3076.944986635003
18	540	1574.1405459139276
19	570	689.2913466361332
20	600	301.67043109972525
21	630	131.94028375947465
22	660	2676.6635644207518
23	690	2313.8842807961473
24	720	1013.4394856464197
25	750	443.6716526742247
26	780	194.1286289802575
27	810	84.88817407392986
28	840	3099.9826954253112
29	870	1489.8503681601603
30	900	652.3895937585644
31	930	285.54481055974753
32	960	124.91513704128474
33	990	2785.121380357845
34	1020	2190.0298393421476
35	1050	959.1671005896393
36	1080	419.9219718892263
37	1110	183.75107509671275
38	1140	80.3629908609063
39	1170	3119.3433758500946
40	1200	1410.0429844134878
41	1230	617.4168670786457
42	1260	270.2323361879853
43	1290	118.21324628999508
44	1320	2865.0119660561872
45	1350	2072.7222343338562
46	1380	907.720277675364
47	1410	397.36590292173287
48	1440	173.8708204303809
