	time	tnf
0	0	0.0
1	30	3626.0431845735316
2	60	1587.990050201483
3	90	694.7788905714228
4	120	303.6769243584283
5	150	132.57689407345293
6	180	57.825141897475234
7	210	25.202850618764632
8	240	10.978743331638242
9	270	4161.418231863237
10	300	1822.84572236302
11	330	798.0275356901464
12	360	349.1623760393399
13	390	152.65792939766754
14	420	66.69239683532061
15	450	29.116656376064014
16	480	12.70576073199611
17	510	4224.9726225125305
18	540	2093.059880665114
19	570	916.568502788394
20	600	401.16455402642174
21	630	175.46494775741294
22	660	76.69169443332939
23	690	33.498483018033895
24	720	14.624954878830758
25	750	4132.401100459416
26	780	2401.7636466524737
27	810	1051.8087847341317
28	840	460.4113777423773
29	870	201.41369020964945
30	900	88.05283851871253
31	930	38.470362535675704
32	960	16.799881231086637
33	990	3983.1737873946054
34	1020	2755.9900032737028
35	1050	1207.0081053428894
36	1080	528.4209804333433
37	1110	231.22886956591447
38	1140	101.1223935023958
39	1170	44.197651330521026
40	1200	19.308870526838113
41	1230	3716.049804156465
42	1260	3162.4404616187685
43	1290	1385.0942221813275
44	1320	606.4379339440602
45	1350	265.41170107439564
46	1380	116.10382517910591
47	1410	50.7647749842464
48	1440	22.187447137245616
