	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.02654869292915	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.46836555360281196	0.0	0.0	1.0	0.0	0.0
1	30	2449.7982922156043	0.0	5.0	14.0	41.8237522967126	530.5088518557124	1919.2894403598941	0.7495616677268002	0.0	0.024217615245272172	0.023037933212363363	0.023144728233080974	0.024217615245272172	0.023037933212363363	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.02378918554595	0.15000000000000321	0.29000000000000287	0.7000000000000116	0.5	1.0	0.0	0.5674740484429066	0.4731833910034602	0.039792387543252594	0.0	0.3166843772135291	0.4462059614693211	0.23710966131714972
2	60	2390.6499263201194	0.0	5.0	14.0	69.19275865652352	517.9441624249608	1872.7057638951599	0.7484368237315286	0.0	0.018351275204873372	0.02230849145790157	0.02235104193050765	0.018351275204873372	0.02230849145790157	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.8382859640003	0.1500000000000032	0.29000000000000276	0.7000000000000115	0.5	1.0	0.0	0.45565217391304347	0.4617391304347826	0.23565217391304347	0.0	0.02892465304543512	0.6958715413546874	0.27520380559987695
3	90	2344.633960405597	0.0	5.0	14.0	95.13774144711532	508.3429688378168	1836.2909915677799	0.7471310199973914	0.0	0.011027930728717406	0.01938087243783789	0.019875726219759266	0.011027930728717406	0.01938087243783789	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.81120775491327	0.15000000000000294	0.2900000000000009	0.7000000000000078	0.5	1.0	0.0	0.5365384615384615	0.41442307692307695	0.3451923076923077	0.0	0.3269936325119032	0.44231144400166833	0.2306949234864279
4	120	2300.9090074176324	0.0	5.0	14.0	120.65266874588781	499.40705245236273	1801.501954965271	0.745336243319977	0.0	0.019005087536758915	0.024142881670736208	0.02796863726141825	0.019005087536758915	0.024142881670736208	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.93062108280462	0.15000000000000255	0.28999999999999815	0.7000000000000026	0.5	1.0	0.0	0.823658269441402	0.3493975903614458	0.4008762322015334	0.0	0.31408795863754274	0.4830351762393648	0.2028768651230918
5	150	2243.290608091735	0.0	5.0	14.0	140.73597000613626	487.3758501694569	1755.9147579222763	0.7437314567683745	0.0	0.02417810032109221	0.025341647755971714	0.031147020593712136	0.02417810032109221	0.025341647755971714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.91878226665878	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.2723926380368098	0.4196319018404908	0.0	0.5144770796546269	0.3410158110211255	0.1445071093242472
6	180	2176.2445643475767	0.0	5.0	14.0	159.70176892536932	473.52796594102745	1702.716598406548	0.7411781966804195	0.0	0.016869491499673896	0.025432282976657537	0.031585312501747044	0.016869491499673896	0.025432282976657537	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6584856128203	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.22522522522522523	0.22007722007722008	0.0	0.7119152817512433	0.20192351346966084	0.08616120477909525
7	210	2161.699537818234	0.0	5.0	14.0	183.42182457618816	471.1407523266895	1690.5587854915457	0.7393005002795525	0.0	0.026952900347263154	0.023323201059999056	0.029470105022920197	0.026952900347263154	0.023323201059999056	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.77496964178874	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.1880794701986755	0.060927152317880796	0.0	0.849592253930281	0.10527849509935518	0.045129250970364486
8	240	2114.996675877357	0.0	5.0	14.0	198.90609789106935	461.62958945785283	1653.3670864195044	0.7383190187605356	0.0	0.03075334778234263	0.025046179982690285	0.02532442314814368	0.03075334778234263	0.025046179982690285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.93202666419413	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.6666666666666666	0.18846153846153846	0.05384615384615385	0.0	0.12222628643390714	0.6146885345092252	0.26308517905686685
9	270	2076.0808569781207	0.0	5.0	14.0	213.6656240141237	453.8619311465022	1622.2189258316191	0.7372478510963562	0.0	0.03330595041310915	0.023737541414205837	0.024437352215885427	0.03330595041310915	0.023737541414205837	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7912151660801	0.15000000000000202	0.2899999999999981	0.6999999999999954	0.5	1.0	0.0	0.5044814340588989	0.1856594110115237	0.2535211267605634	0.0	0.22579120476008357	0.5269249542758668	0.2472838409640502
