	time	tnf
0	0	0.0
1	30	3947.1059466288402
2	60	1728.6407003622153
3	90	756.4330395593717
4	120	330.68372817342436
5	150	144.39132799902467
6	180	4588.18510888155
7	210	2341.0828525560623
8	240	1025.1857691846951
9	270	448.61434457020346
10	300	196.14170257612744
11	330	4256.35691259172
12	360	3172.3292454284356
13	390	1389.4904224513082
14	420	608.2898906063185
15	450	266.09698969689555
16	480	116.29936773564094
17	510	4293.361733642835
18	540	1880.732091556957
19	570	823.5180415407932
20	600	360.3567072117169
21	630	157.5480804028021
22	660	4529.5068337317
23	690	2545.5159264711447
24	720	1114.7680799736906
25	750	487.9263880728493
26	780	213.40359604626627
27	810	4064.6754261891756
28	840	3445.217136250861
29	870	1508.9765013457575
30	900	660.6394212113025
31	930	289.0497129886457
32	960	126.37137076896529
33	990	4657.101029388421
34	1020	2042.500472800888
35	1050	894.3614854216719
36	1080	391.41264326932185
37	1110	171.18262677321033
38	1140	4452.355782800934
39	1170	2764.518457957091
40	1200	1210.6749003125685
41	1230	529.9598191046201
42	1260	231.83706726765365
43	1290	3734.918764494373
44	1320	3741.5867162477084
45	1350	1638.7818335569361
46	1380	717.4745716335135
47	1410	313.95101652351286
48	1440	137.28383977065718
