	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.959438116308498	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4964850615114236	0.0	0.0	1.0	0.0	0.0
1	30	2431.231897990643	0.0	5.0	14.0	41.491508189212134	526.5005544116151	1904.73134357903	0.7494831911573469	0.0	0.013711361966131557	-0.004314963673943118	0.027975714890783317	0.013711361966131557	-0.004314963673943118	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.82369890811603	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.10702054794520548	0.4922945205479452	0.0	0.0	0.2950423082884227	0.49992127179422036	0.2050364199173567
2	60	2366.695320446445	0.0	5.0	14.0	68.20944196563461	512.8517336007473	1853.8435868456986	0.7480406460763532	0.0	0.015211392172798906	-0.002349357734678652	0.0303122706902283	0.015211392172798906	-0.002349357734678652	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.660194412853286	0.15000000000000327	0.2900000000000034	0.7000000000000127	0.5	1.0	0.0	0.0	0.4920368818105616	0.1165129924559933	0.0	0.38439781101958126	0.4334680351990005	0.1821341537814181
3	90	2303.0220740765626	0.0	5.0	14.0	93.48294137296827	499.5790815989828	1803.4429924775793	0.7461192082323416	0.0	0.013339330038822367	-0.010689690497594705	0.024796962637144804	0.013339330038822367	-0.010689690497594705	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.84966170108811	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.0	0.47818648417450815	0.1787852865697177	0.0	0.5817449163061824	0.29364923103354407	0.12460585266027319
4	120	2239.9902254114904	0.0	5.0	14.0	116.94466803808258	486.5975265798517	1753.3926988316339	0.7438037177208977	0.0	0.013617565916435866	-0.01190532672122464	0.0236881572035983	0.013617565916435866	-0.01190532672122464	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.90112629392657	0.15000000000000313	0.2900000000000024	0.7000000000000108	0.5	1.0	0.0	0.0	0.4508414526129318	0.06023029229406555	0.0	0.764371714873874	0.165058164590096	0.07057012053602968
5	150	2179.9267395880306	0.0	5.0	14.0	137.9518406436085	474.30983375339594	1705.6169058346313	0.7414048343438232	0.0	0.018894004333482112	-0.01699274436052034	0.02254501411079913	0.018894004333482112	-0.01699274436052034	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7206575835281	0.15000000000000316	0.29000000000000264	0.7000000000000113	0.5	1.0	0.0	0.0	0.4352014010507881	0.016637478108581436	0.0	0.8840128440746247	0.08110476823532577	0.03488238769004946
6	180	2147.8472007910123	0.0	5.0	14.0	160.05072694255733	468.11434137320634	1679.732859417807	0.7393830095313909	0.0	0.020969672872230075	-0.017626969013954184	0.024886956320550404	0.020969672872230075	-0.017626969013954184	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.06919959758588	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.0	0.4391080617495712	0.002572898799313894	0.0	0.4347757175081205	0.40798234202036004	0.15724194047151885
7	210	2127.0962929073066	0.0	5.0	14.0	182.11075566191732	464.31710579398606	1662.7791871133234	0.7378358880469482	0.0	0.02232069422616559	-0.014320396192758196	0.02490401102352636	0.02232069422616559	-0.014320396192758196	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.07815919580506	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.275716694772344	0.44097807757166946	0.03794266441821248	0.0	0.3644711194161787	0.44797190368236217	0.18755697690145917
8	240	2100.7838290291443	0.0	5.0	14.0	202.05905332901796	459.49129683179075	1641.2925321973528	0.7365064743008873	0.0	0.026914581630683308	-0.01049469982153601	0.029128026702084336	0.026914581630683308	-0.01049469982153601	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.9514071623649	0.1500000000000032	0.2900000000000027	0.7000000000000114	0.5	1.0	0.0	0.0	0.43804537521815007	0.13263525305410123	0.0	0.5396086542150789	0.32353403690521965	0.1368573088797032
9	270	2052.4536465651704	0.0	5.0	14.0	216.12722954466125	449.97261186456853	1602.481034700602	0.7349890429403284	0.0	0.030874318190077348	-0.010320092837575552	0.03163260407802812	0.030874318190077348	-0.010320092837575552	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.5919430383307	0.15000000000000305	0.29000000000000176	0.7000000000000095	0.5	1.0	0.0	0.0	0.41858325666973323	0.06071757129714812	0.0	0.7267070279467666	0.19156250235323952	0.0817304696999937
10	300	2043.3736041721736	0.0	5.0	14.0	234.80443074058508	448.62404348231433	1594.7495606898588	0.7343413798330166	0.0	0.023369310851035677	-0.0002710311416546851	0.037087898027103376	0.023369310851035677	-0.0002710311416546851	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.90533569019783	0.15000000000000305	0.29000000000000176	0.7000000000000095	0.5	1.0	0.0	0.0	0.41674333026678934	0.01839926402943882	0.0	0.8586703706015415	0.09890065945829976	0.042428969940159995
11	330	2026.737752665053	0.0	5.0	14.0	248.88627058054504	445.48876610936554	1581.2489865556947	0.7341189075105573	0.0	0.027717684413108762	-0.0019450475336878178	0.03899059603017099	0.027717684413108762	-0.0019450475336878178	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.93381593015613	0.1500000000000031	0.29000000000000214	0.7000000000000103	0.5	1.0	0.0	0.0	0.41044104410441046	0.0027002700270027003	0.0	0.8510030448598461	0.11323327594500456	0.03576367919515074
