	time	tnf
0	0	0.0
1	30	2281.2470491034055
2	60	998.5905645504445
3	90	436.63191530252163
4	120	190.71204038513417
5	150	83.22282824360404
6	180	36.29157823731642
7	210	15.816936827616434
8	240	6.89089501536797
9	270	3.0013683086255822
10	300	1.3070266466101745
11	330	0.5690949830461135
12	360	0.24775524856892112
13	390	0.10784363188335132
14	420	0.04693494054552779
15	450	3175.8278582320763
16	480	1390.7862082462689
17	510	608.6365745877274
18	540	266.19885970263965
19	570	116.36229086668403
20	600	50.83466440269097
21	630	22.19548390851339
22	660	9.687190113115195
23	690	4.226827405822616
24	720	1.843939716561529
25	750	0.8042841459280434
26	780	0.3507598742830935
27	810	0.1529501429074198
28	840	0.06668514523846641
29	870	2955.495853708541
30	900	1935.4010347387843
31	930	847.3694133166248
32	960	370.81834410290145
33	990	162.19377106924864
34	1020	70.90623867936233
35	1050	30.982838416383597
36	1080	13.532750430593033
37	1110	5.909327196335052
38	1140	2.5799434058630704
39	1170	1.1262195743618457
40	1200	0.49156909437075863
41	1230	0.21453277637573573
42	1260	0.09361593193814385
43	1290	0.04084609083351889
44	1320	2692.688742467347
45	1350	1179.198626888993
46	1380	516.1614885097799
47	1410	225.84288814807994
48	1440	98.77769394405003
