	time	tnf
0	0	0.0
1	30	5284.91922659654
2	60	2314.8486845755147
3	90	1013.3847355953932
4	120	443.19060260642226
5	150	193.6391701226062
6	180	84.52013250541931
7	210	36.86182684606093
8	240	16.066550835576724
9	270	6.999976523889257
10	300	6064.604365929333
11	330	2656.9351083240695
12	360	1163.5659626456036
13	390	509.2956318947565
14	420	222.7565173932845
15	450	97.35411777936555
16	480	42.518189724638816
17	510	18.558894515275554
18	540	8.097768704390075
19	570	6344.82919758993
20	600	3050.5250934449564
21	630	1336.090667838889
22	660	584.956423186637
23	690	255.96015727546504
24	720	111.92942321434487
25	750	48.913536927126735
26	780	21.364551646517942
27	810	9.328334210001232
28	840	6205.526266698209
29	870	3500.3176555544705
30	900	1533.1698967163022
31	930	671.3087325688143
32	960	293.8004505351344
33	990	128.5054744534886
34	1020	56.17284778629909
35	1050	24.542117950202595
36	1080	10.71870089120356
37	1110	5980.974292513501
38	1140	4016.48839671826
39	1170	1759.3329003924914
40	1200	770.3946127548485
41	1230	337.22820225560565
42	1260	147.54062392451394
43	1290	64.51702943382399
44	1320	28.19938733483963
45	1350	12.321360245780657
46	1380	5579.1453598088
47	1410	4608.7537393095545
48	1440	2018.7896894175528
