	time	tnf
0	0	0.0
1	30	4876.199464199231
2	60	2135.742710583457
3	90	934.8849044162674
4	120	408.80261815344016
5	150	178.56093726627452
6	180	77.9174347066035
7	210	4590.001498843181
8	240	4613.784730835692
9	270	2021.1401482212882
10	300	884.9760237115515
11	330	387.2681687032717
12	360	169.33439337424034
13	390	73.98218939792183
14	420	4891.757834739824
15	450	4371.950229270686
16	480	1915.1891477105983
17	510	838.6637891466427
18	540	367.0506422660545
19	570	160.53241722715757
20	600	70.15785770921599
21	630	5094.166818359472
22	660	4137.926949088793
23	690	1812.6431893388021
24	720	793.7564522600826
25	750	347.41983759150565
26	780	151.96689328474395
27	810	66.42978511055092
28	840	5243.365242605574
29	870	3916.4119672720017
30	900	1715.532537731993
31	930	751.2260985395089
32	960	328.81030516265065
33	990	143.83652238937233
34	1020	62.88158282438937
35	1050	5358.999474149592
36	1080	3706.690839245056
37	1110	1623.601247807062
38	1140	710.9363681901541
39	1170	311.1736728680253
40	1200	136.1211902362487
41	1230	59.5117841715132
42	1260	5451.281337726652
43	1290	3508.2195348578975
44	1320	1536.5905326646587
45	1350	672.8241814145586
46	1380	294.48742247071505
47	1410	128.82740801312656
48	1440	56.327560787744055
