	time	tnf
0	0	0.0
1	30	4236.945554377697
2	60	1855.5984496804067
3	90	812.1180637314047
4	120	355.07163313565815
5	150	155.07287800096827
6	180	5743.309825631857
7	210	2516.183948114536
8	240	1101.8754762161934
9	270	482.2532018877018
10	300	210.8939019941784
11	330	7783.395295366279
12	360	3410.3715475122344
13	390	1493.8401822810895
14	420	654.0534556783409
15	450	286.1804817657953
16	480	125.1196636221834
17	510	4615.491663273153
18	540	2021.9562457407035
19	570	885.4408070225896
20	600	387.5455130147891
21	630	169.50096518527317
22	660	6246.2465727171175
23	690	2736.584917206153
24	720	1198.5600739575698
25	750	524.7198703757966
26	780	229.57335283004005
27	810	7723.687709523947
28	840	3703.703106400572
29	870	1622.3152295385082
30	900	710.3323589989286
31	930	310.8633862734384
32	960	135.95395800594594
33	990	5012.503329328658
34	1020	2195.806161372372
35	1050	961.5833880513695
36	1080	420.9140518999532
37	1110	184.13310395281925
38	1140	6783.512517942251
39	1170	2971.8902760383976
40	1200	1301.596773454577
41	1230	569.8366986983895
42	1260	249.34897589144518
43	1290	7088.1885127134165
44	1320	4022.260860971084
45	1350	1761.7904687856021
46	1380	771.4244514263488
47	1410	337.63217322822464
48	1440	147.6922870361587
