	time	tnf
0	0	0.0
1	30	5713.820712712725
2	60	2502.8148250259246
3	90	1095.7706439794745
4	120	479.2825940832166
5	150	209.43343693250918
6	180	91.4252860151299
7	210	7160.6238323946145
8	240	4584.29299332465
9	270	2008.1691905459431
10	300	879.3435669002184
11	330	384.7893088774662
12	360	168.24673745174238
13	390	73.50287780784495
14	420	7629.6278052876005
15	450	3683.072629386149
16	480	1613.2897074468633
17	510	706.3948844826783
18	540	309.1054428347637
19	570	135.15833693416042
20	600	59.054375688713726
21	630	6745.712095462702
22	660	2955.388444199048
23	690	1294.3849225666554
24	720	566.669924577602
25	750	247.92725428946613
26	780	108.39515862955669
27	810	6261.749513717149
28	840	5413.266913379002
29	870	2371.3964784649575
30	900	1038.4990231003633
31	930	454.6019602382425
32	960	198.87609022576967
33	990	86.9417646979877
34	1020	7316.8100543307155
35	1050	4343.839461912614
36	1080	1902.7027467783212
37	1110	833.1438699991044
38	1140	364.6576109383903
39	1170	159.5110425090496
40	1200	69.72814478339686
41	1230	7699.874833420457
42	1260	3485.5774189254857
43	1290	1526.6169062003366
44	1320	668.3991811364988
45	1350	292.5102107286124
46	1380	127.93315151513784
47	1410	55.92082187218273
48	1440	6384.590193609638
