	time	tnf
0	0	0.0
1	30	2550.7293866096225
2	60	1116.7294714334248
3	90	488.3524292247197
4	120	213.32667812770538
5	150	3945.9196568658117
6	180	1789.0312370474073
7	210	783.2288718035653
8	240	342.66256568762816
9	270	149.77599243328578
10	300	2856.6686070073683
11	330	1251.2440170646812
12	360	547.7488921136346
13	390	239.60783731077348
14	420	3817.294722272177
15	450	1998.8243726662663
16	480	875.3137578158709
17	510	383.0999496851036
18	540	167.54331672995974
19	570	3190.7839066329684
20	600	1397.6621704153429
21	630	611.9207446621676
22	660	267.7432272339636
23	690	3607.14104869851
24	720	2231.351778903879
25	750	977.1713204713881
26	780	427.7052061153021
27	810	187.0682763115499
28	840	3561.9016356485863
29	870	1560.2386765598635
30	900	683.1060804311976
31	930	298.90182635186176
32	960	3147.986031705862
33	990	2490.911849313453
34	1020	1090.862344678157
35	1050	477.4884313392617
36	1080	208.86291952179997
37	1110	3970.875026336388
38	1140	1741.7615746396996
39	1170	762.5980544243412
40	1200	333.70658169239783
41	1230	145.92232516563013
42	1260	2780.675464093064
43	1290	1217.7819304621673
44	1320	533.063376758233
45	1350	233.19402593759668
46	1380	3855.0019115102455
47	1410	1944.4046868727382
48	1440	851.3395396005048
