	time	tnf
0	0	0.0
1	30	3740.3668366401516
2	60	1637.9672050033155
3	90	716.7702036397449
4	120	313.3104732760982
5	150	136.80551073564595
6	180	59.68333928187161
7	210	26.018813285111587
8	240	11.33720779173588
9	270	4289.95964994895
10	300	1879.1868340071703
11	330	822.7368872595821
12	360	359.983721341879
13	390	157.38035162482262
14	420	68.75272877552702
15	450	30.01597314406173
16	480	13.097851307511995
17	510	4928.523462430071
18	540	2159.085526794768
19	570	945.4729653093792
20	600	413.82213732167065
21	630	181.01140464361455
22	660	79.12046068358009
23	690	34.56129798973157
24	720	15.089776916025034
25	750	5465.450780296741
26	780	2477.520888440591
27	810	1085.0180036752502
28	840	474.96818072812187
29	870	207.8052274885763
30	900	90.85962595717801
31	930	39.70420491079694
32	960	17.34229780252865
33	990	5267.918388406332
34	1020	2842.9259825264903
35	1050	1245.0951073703484
36	1080	545.0959928494534
37	1110	238.522222329421
38	1140	104.31237043681953
39	1170	45.59334555833249
40	1200	19.919356528544693
41	1230	4914.385284988666
42	1260	3262.1613852587416
43	1290	1428.7163658676347
44	1320	625.5197756908879
45	1350	273.7468697667711
46	1380	119.73742139054164
47	1410	52.34739097306451
48	1440	22.87537657734812
