	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.946736520854348	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4876977152899824	0.0	0.0	1.0	0.0	0.0
1	30	2427.1966879592487	0.0	5.0	14.0	40.75695967065848	525.6399261543157	1901.5567618049363	0.7494131290021496	0.0	0.01912103844051998	-0.00546969368120128	0.02934585026408468	0.01912103844051998	-0.00546969368120128	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.03566943285135	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.5962360992301112	0.48502994011976047	0.04362703165098375	0.0	0.3100753086837558	0.45185639300921016	0.2380682983070333
2	60	2369.473694507528	0.0	5.0	14.0	68.21277166811277	513.4670569600185	1856.00663754751	0.7480528834457997	0.0	0.0171554832125155	-0.005793964503610594	0.03820976086613821	0.0171554832125155	-0.005793964503610594	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.87453366671034	0.1500000000000032	0.2900000000000028	0.7000000000000116	0.5	1.0	0.0	0.4731369150779896	0.4783362218370884	0.26256499133448874	0.0	0.03269981545156801	0.6918741445225367	0.27542604002589643
3	90	2287.431341963133	0.0	5.0	14.0	90.95463798220965	496.2078628087187	1791.223479154418	0.7462308683280403	0.0	0.011268138699331676	0.00025223427555045945	0.03019058711003494	0.011268138699331676	0.00025223427555045945	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.70827207740142	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.5468164794007491	0.4410112359550562	0.3792134831460674	0.0	0.3154296623928816	0.4522157314596843	0.23235460614743428
4	120	2237.624182537375	0.0	5.0	14.0	115.22736396215694	486.1002557621144	1751.5239267752595	0.7441565979535737	0.0	0.0058139228519841196	0.007740343396828787	0.03214810168079638	0.0058139228519841196	0.007740343396828787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.63995893033871	0.15000000000000258	0.2899999999999985	0.7000000000000032	0.5	1.0	0.0	0.6518918918918919	0.36648648648648646	0.40216216216216216	0.0	0.2920052013347781	0.4987722401049772	0.20922255856024435
5	150	2220.0617743931093	0.0	5.0	14.0	140.48147692069517	482.89737005032123	1737.1644043427887	0.7426516060248872	0.0	-0.007793673432045111	0.01091430990586272	0.028156030361522175	-0.007793673432045111	0.01091430990586272	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.75744654393873	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.0	0.28376703841387857	0.4423791821561338	0.0	0.4833638288792659	0.3631020459983904	0.15353412512234332
6	180	2195.3753441368895	0.0	5.0	14.0	164.1990649730614	478.2151850301496	1717.160159106743	0.7409306432936377	0.0	0.0047730024964745925	0.002166978576825555	0.010168777829082312	0.0047730024964745925	0.002166978576825555	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.92289559369368	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.0	0.23045822102425875	0.24393530997304583	0.0	0.680412791496223	0.22415760878250157	0.09542959972127425
7	210	2147.385256930239	0.0	5.0	14.0	181.73169330139856	468.4720550810265	1678.913201849212	0.7395957856032315	0.0	0.011767541316818678	0.003752982655335983	0.007048776496503181	0.011767541316818678	0.003752982655335983	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.74419312334223	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.20273972602739726	0.08493150684931507	0.0	0.8311902697023458	0.11815870477022251	0.05065102552743123
8	240	2123.682655448019	0.0	5.0	14.0	201.7803936364078	463.9967542445388	1659.6859012034818	0.7385375126308975	0.0	0.012784118774192294	-0.0006992795815491692	0.013412924774696338	0.012784118774192294	-0.0006992795815491692	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.70317303916133	0.1500000000000018	0.2899999999999985	0.6999999999999924	0.5	1.0	0.0	0.0	0.19810040705563092	0.013568521031207599	0.0	0.9190867571148195	0.05657947742744161	0.024333765457738146
9	270	2118.7529756082386	0.0	5.0	14.0	223.34851471929207	463.50667347156747	1655.2463021366686	0.7378977505416222	0.0	0.012734897149036186	-0.003024659174952636	0.013535779538946092	0.012734897149036186	-0.003024659174952636	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.97545487484894	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.0	0.19786096256684493	0.0053475935828877	0.0	0.9631077963887668	0.025783111893131525	0.011109091718102378
