	time	tnf
0	0	0.0
1	30	2578.8404824187874
2	60	1128.9915574685467
3	90	493.7395060062454
4	120	215.68390425691246
5	150	94.12489818883957
6	180	2961.056413883447
7	210	1296.852986313682
8	240	567.6357271721938
9	270	248.2565026262168
10	300	108.48172991495356
11	330	3101.083283688166
12	360	1489.2854324155992
13	390	652.0461565086952
14	420	285.2909668653929
15	450	124.72586147376401
16	480	3035.1804678260014
17	510	1709.989353013973
18	540	748.7546707939171
19	570	327.669652288774
20	600	143.28561617711622
21	630	2929.17356990101
22	660	1962.1793704696074
23	690	859.2456372942177
24	720	376.05887479214044
25	750	164.46813083028215
26	780	2739.166996900047
27	810	2251.559038945179
28	840	986.0373128705293
29	870	431.5884997450026
30	900	188.7837126346667
31	930	82.51544869707307
32	960	2583.626755868171
33	990	1131.5281582581124
34	1020	495.3260965175557
35	1050	216.70680076981805
36	1080	94.7456233651857
37	1110	2964.6560861157586
38	1140	1298.5061041143772
39	1170	568.4870794792748
40	1200	248.75015131842093
41	1230	108.77562024320517
42	1260	3100.9459590696233
43	1290	1490.082381308365
44	1320	652.4105060011414
45	1350	285.51876080902167
46	1380	124.88490080683086
47	1410	3035.2388754778312
48	1440	1709.9335462817005
