	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.017283886619099	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.47539543057996486	0.0	0.0	1.0	0.0	0.0
1	30	2409.0065691040086	0.0	5.0	14.0	41.262370004255125	521.7401665921248	1887.2664025118863	0.7490052021116361	0.0	0.01986236729328267	0.022469708320704548	0.023689423141146526	0.01986236729328267	0.022469708320704548	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.96692668246494	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.8868085106382979	0.4723404255319149	0.010212765957446808	0.0	0.18852093897673441	0.574893261649503	0.23658579937376306
2	60	2325.520077122403	0.0	5.0	14.0	67.086488069516	504.07799272026034	1821.4420844021397	0.7469340547696124	0.0	0.020170617648707843	0.02422256441006883	0.0180329086323198	0.020170617648707843	0.02422256441006883	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.86671848182614	0.15000000000000327	0.2900000000000034	0.7000000000000127	0.5	1.0	0.0	0.8886097152428811	0.4656616415410385	0.288107202680067	0.0	0.26285858417935937	0.5195855357578076	0.2175558800628328
3	90	2255.680273182973	0.0	5.0	14.0	91.95001533851777	489.6087175248236	1766.0715556581476	0.7442905076573219	0.0	0.02372818110368157	0.019765556518973448	0.01805992143734131	0.02372818110368157	0.019765556518973448	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.84025447720494	0.15000000000000305	0.29000000000000187	0.7000000000000097	0.5	1.0	0.0	0.0	0.42360475754803295	0.49954254345837146	0.0	0.44159129946251086	0.39269181964018	0.16571688089730927
4	120	2172.480930349043	0.0	5.0	14.0	112.95642217697639	472.5309558154249	1699.9499745336188	0.7409925661887957	0.0	0.03838675161123749	0.02772217688082953	0.015016483734813842	0.03838675161123749	0.02772217688082953	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.73537010455807	0.15000000000000258	0.28999999999999837	0.7000000000000031	0.5	1.0	0.0	0.0	0.31596091205211724	0.3485342019543974	0.0	0.6460098128987142	0.24836521404888617	0.10562497305240012
5	150	2115.9000212743304	0.0	5.0	14.0	133.948034254949	461.2304638201945	1654.6695574541368	0.7384683168636904	0.0	0.034995101997833636	0.03871999266617026	0.005544598551904155	0.034995101997833636	0.03871999266617026	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.67484237969362	0.15000000000000235	0.2899999999999976	0.7	0.5	1.0	0.0	0.0	0.2479627473806752	0.12572759022118743	0.0	0.8079828801167043	0.13446315546356222	0.05755396441973299
6	180	2072.570550351736	0.0	5.0	14.0	153.07993957144424	452.665708443591	1619.9048419081473	0.7369326616557402	0.0	0.026076223504514377	0.04681749040367348	0.00486295491934733	0.026076223504514377	0.04681749040367348	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.76538284211077	0.1500000000000024	0.2899999999999975	0.7000000000000007	0.5	1.0	0.0	0.0	0.24	0.030857142857142857	0.0	0.907001262633168	0.06501547616546234	0.02798326120137017
7	210	2071.783808345293	0.0	5.0	14.0	176.23475283710786	453.292810628716	1618.4909977165805	0.7359230974644474	0.0	0.02397096052758995	0.047939744990925945	0.003577685066016381	0.02397096052758995	0.047939744990925945	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.66615985209756	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.553932584269663	0.23707865168539327	0.007865168539325843	0.0	0.22866562055602163	0.547555853098002	0.22377852634597686
8	240	2070.911011865487	0.0	5.0	14.0	199.01121874863063	453.84608642514183	1617.0649254403475	0.7354444466751635	0.0	0.028497134503805168	0.04666054946616174	0.008569960304745761	0.028497134503805168	0.04666054946616174	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.85405581894378	0.15000000000000244	0.2899999999999974	0.7000000000000012	0.5	1.0	0.0	0.7836919592298981	0.23556058890147225	0.20385050962627407	0.0	0.27199936712206907	0.5133134521749473	0.2146871807029836
9	270	2005.8605608673852	0.0	5.0	14.0	207.83105000621256	440.46200108396215	1565.3985597834235	0.7337349598794336	0.0	0.030476799711869288	0.04173740115258153	0.014775361215797358	0.030476799711869288	0.04173740115258153	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6334567584957	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0012345679012345679	0.20617283950617285	0.4728395061728395	0.0	0.4473148583297857	0.38877482365983906	0.16391031801037573
10	300	1971.700887530277	0.0	5.0	14.0	221.44776151370885	433.9502851405146	1537.7506023897586	0.731652743724097	0.0	0.02912247940068127	0.035507204224776524	0.010441935302319134	0.02912247940068127	0.035507204224776524	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.7945060250257	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.15753424657534246	0.336986301369863	0.0	0.6442146720031767	0.24974122531985968	0.10604410267696394
11	330	1951.7531045451353	0.0	5.0	14.0	235.52342848003815	430.1701503223786	1521.582954222755	0.7307529270554917	0.0	0.036580772570866324	0.03572759721517829	0.00836587022570469	0.036580772570866324	0.03572759721517829	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.8896405952099	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.1375515818431912	0.11416781292984869	0.0	0.8037198904753936	0.13746541898340242	0.05881469054120458
12	360	1952.3358525319059	0.0	5.0	14.0	251.90065428082738	430.83329060468543	1521.5025619272217	0.7299827713509373	0.0	0.039328648654631794	0.033039623700218776	0.008353877243340238	0.039328648654631794	0.033039623700218776	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.82269778592087	0.1500000000000018	0.2899999999999985	0.6999999999999924	0.5	1.0	0.0	0.0	0.13025780189959293	0.0203527815468114	0.0	0.9028153310435284	0.06797808634523314	0.02920658261123857
13	390	1932.7472007236406	0.0	5.0	14.0	260.49101676040624	426.9694858539261	1505.7777148697137	0.7301014344325126	0.0	0.036897336059735	0.03171964042334871	0.007432395502890498	0.036897336059735	0.03171964042334871	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.9818171890936	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.3468586387434555	0.1256544502617801	0.0	0.0	0.26282416033225553	0.5248014867316749	0.21237435293607015
14	420	1934.552677982012	0.0	5.0	14.0	276.9674559804314	427.8167889111189	1506.7358890708922	0.7296558291019235	0.0	0.03203226092523058	0.032587911564155254	0.00946848734852833	0.03203226092523058	0.032587911564155254	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.89593080197363	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.7649350649350649	0.12597402597402596	0.15454545454545454	0.0	0.2744500522993929	0.5115464741712168	0.2140034735293906
15	450	1930.243808934705	0.0	5.0	14.0	288.4077923877333	427.2162749662909	1503.027533968418	0.7288644073262985	0.0	0.041521886327563	0.01681362946252251	0.01413128774408514	0.041521886327563	0.01681362946252251	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.7221120854327	0.15000000000000155	0.2899999999999989	0.6999999999999922	0.5	1.0	0.0	0.020260492040520984	0.09840810419681621	0.4703328509406657	0.0	0.4357206411659974	0.3970804787913416	0.16719888004266115
16	480	1900.734625708399	0.0	5.0	14.0	294.1387202874106	421.29353264651456	1479.441093061885	0.7278865756170212	0.0	0.0355342840374943	0.010573323834657717	0.016816134857118723	0.0355342840374943	0.010573323834657717	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.8420368140741	0.15000000000000113	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.0	0.07507987220447285	0.33865814696485624	0.0	0.6311155710712366	0.25892530741844505	0.10995912151031834
17	510	1915.327107037673	0.0	5.0	14.0	309.7477553396564	424.6393267279922	1490.6877803096793	0.7284068765675651	0.0	0.029348827503874998	0.01116036724458934	0.011025021650509347	0.029348827503874998	0.01116036724458934	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.9255232388922	0.15000000000000105	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.0	0.05339805825242718	0.13106796116504854	0.0	0.7907375296606769	0.14657521018040254	0.06268726015892151
18	540	1892.4782032011503	0.0	5.0	14.0	311.4926529593392	419.7718496625926	1472.7063535385598	0.7284662195854491	0.0	0.030004904033173144	0.008110913160080061	0.008980118188455333	0.030004904033173144	0.008110913160080061	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.6979849891821	0.15000000000000124	0.2899999999999994	0.6999999999999924	0.5	1.0	0.0	0.0	0.05451713395638629	0.03271028037383177	0.0	0.8963976702356176	0.07246048929096226	0.031141840473421264
19	570	1903.5292852277719	0.0	5.0	14.0	323.83933617003214	422.4438515524426	1481.0854336753266	0.728525010651545	0.0	0.02409390287723324	0.008074294394278463	0.013441567981264023	0.02409390287723324	0.008074294394278463	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.6037224191193	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.1595744680851064	0.05167173252279635	0.00911854103343465	0.0	0.2990577315003647	0.5014784407156219	0.19946382778401406
20	600	1909.4513264499544	0.0	5.0	14.0	335.6423795793835	423.9492338478782	1485.5020926020766	0.7284908368819666	0.0	0.01854384532755117	0.007731190397384557	0.016903684736014217	0.01854384532755117	0.007731190397384557	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.9672200754358	0.15000000000000138	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.7942942942942943	0.04954954954954955	0.15615615615615616	0.0	0.2637173659602947	0.5193623539634525	0.21692028007625244
21	630	1909.7037185659433	0.0	5.0	14.0	342.8070536464676	424.17335403298637	1485.5303645329577	0.7285424897344172	0.0	0.015146111168860017	-0.007487530586863694	0.02594055382265277	0.015146111168860017	-0.007487530586863694	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.8733177430128	0.15000000000000105	0.28999999999999976	0.6999999999999926	0.5	1.0	0.0	0.08103727714748785	0.04376012965964344	0.42787682333873583	0.0	0.4180203910496879	0.40960844862827467	0.17237116032203773
22	660	1878.463622899137	0.0	5.0	14.0	340.80823160692523	417.53796627626843	1460.9256566228696	0.7273499070152851	0.0	0.01706180480478437	-0.025176971530475253	0.028482616711752253	0.01706180480478437	-0.025176971530475253	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.6156238529649	0.15000000000000058	0.29000000000000054	0.699999999999993	0.5	1.0	0.0	0.0	0.0375	0.35892857142857143	0.0	0.6140240526045057	0.2709932801486539	0.11498266724684
23	690	1883.630117309341	0.0	5.0	14.0	350.25201763613177	418.9481858258393	1464.6819314834997	0.7262776458113985	0.0	0.014939734108883204	-0.01740742341784591	0.03211595304975955	0.014939734108883204	-0.01740742341784591	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	694.1086291100453	0.1500000000000005	0.29000000000000065	0.6999999999999931	0.5	1.0	0.0	0.0	0.03090909090909091	0.10363636363636364	0.0	0.778962870585066	0.15489219450984776	0.0661449349050864
24	720	1882.6419670070586	0.0	5.0	14.0	356.7360595403941	418.7544981485395	1463.8874688585179	0.72634822110735	0.0	0.017913685884949796	-0.016388668007358855	0.02938492338114822	0.017913685884949796	-0.016388668007358855	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	723.9470570233527	0.15000000000000063	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.0	0.030035335689045935	0.019434628975265017	0.0	0.8882767489461342	0.07816970723541843	0.03355354381844811
25	750	1901.4045153734833	0.0	5.0	14.0	370.3239751733537	422.96216740273695	1478.442347970746	0.7268959544714259	0.0	0.014009565505076205	-0.012309950714148322	0.034453706258077615	0.014009565505076205	-0.012309950714148322	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	753.9310423227763	0.15000000000000072	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.029513888888888888	0.029513888888888888	0.005208333333333333	0.0	0.354232185757741	0.4672838459838596	0.17848396825839913
26	780	1885.2416445684162	0.0	5.0	14.0	371.50187133194476	419.3764266180616	1465.8652179503574	0.7271770066563692	0.0	0.01669644994540995	-0.014371447455181943	0.03283821731367479	0.01669644994540995	-0.014371447455181943	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	783.9640659186754	0.15000000000000085	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.8077571669477235	0.026981450252951095	0.10623946037099494	0.0	0.25725710340673497	0.5240912274945293	0.21865166909873607
27	810	1872.119606956328	0.0	5.0	14.0	373.56226851493415	416.5283646735038	1455.591242282825	0.7265319548765082	0.0	0.0158241231550282	-0.004339987116370996	0.04571247496360484	0.0158241231550282	-0.004339987116370996	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	813.8952545950731	0.15000000000000058	0.29000000000000054	0.699999999999993	0.5	1.0	0.0	0.1520572450805009	0.026833631484794274	0.39177101967799643	0.0	0.4058439806607317	0.41818337342357315	0.17597264591569423
28	840	1873.4128461140406	0.0	5.0	14.0	383.6880835224452	416.91938847808285	1456.4934576359583	0.7259672380366997	0.0	0.03148911799281195	-0.0002993962782167011	0.03605941105250987	0.03148911799281195	-0.0002993962782167011	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	843.7820328946564	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.0	0.026515151515151516	0.3712121212121212	0.0	0.5959716969656199	0.2837782702203271	0.12025003281405329
29	870	1833.3029458355882	0.0	5.0	14.0	370.49692424214584	408.30069377987905	1425.0022520557084	0.7251605508652315	0.0	0.025112542570312073	0.006283965868395612	0.03661866985000726	0.025112542570312073	0.006283965868395612	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	873.8051307830965	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.0	0.020833333333333332	0.1553030303030303	0.0	0.7692419512109534	0.16168893045150293	0.06906911833754395
30	900	1810.7348221361372	0.0	5.0	14.0	365.9279563633573	403.4928896565862	1407.2419324795505	0.7243717693190085	0.0	0.0200515897487659	-0.004095801234414631	0.03655973709202122	0.0200515897487659	-0.004095801234414631	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	903.8850624205813	0.1500000000000005	0.29000000000000065	0.6999999999999931	0.5	1.0	0.0	0.0	0.01818181818181818	0.04909090909090909	0.0	0.8838294280520999	0.08129843265816206	0.03487213928973875
31	930	1794.3795540923688	0.0	5.0	14.0	360.4702191301558	400.1170673108155	1394.262486781554	0.7238007181062871	0.0	0.015299392324545242	-0.0012294574697380481	0.03288930087905489	0.015299392324545242	-0.0012294574697380481	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	933.8901520447524	0.15000000000000072	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.0	0.017391304347826087	0.006956521739130435	0.0	0.4813976956540055	0.3853887323994782	0.13321357194651695
32	960	1798.5077735707798	0.0	5.0	14.0	361.05151481453015	401.241414454351	1397.266359116426	0.723728651305766	0.0	0.012212730974175417	-0.001364328427340597	0.03222511298183079	0.012212730974175417	-0.001364328427340597	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	963.8287174628604	0.15000000000000088	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.7558922558922558	0.016835016835016835	0.07407407407407407	0.0	0.2579149408044275	0.523806771669394	0.2182782875261787
33	990	1811.801689118282	0.0	5.0	14.0	368.59717777748443	404.3979001150416	1407.4037890032378	0.7235199453461162	0.0	0.005450712155626649	-0.005098277758774093	0.043411618753497194	0.005450712155626649	-0.005098277758774093	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	994.0895659060953	0.15000000000000063	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.2239858906525573	0.01763668430335097	0.41622574955908287	0.0	0.3957567143247067	0.42542042529656016	0.17882286037873332
34	1020	1766.1101360654975	0.0	5.0	14.0	353.028338728042	394.52613310408486	1371.5840029614112	0.7221395655542805	0.0	0.00280168720079035	0.001987286773375693	0.032746314402679194	0.00280168720079035	0.001987286773375693	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1024.0273545206596	0.1500000000000002	0.2900000000000012	0.6999999999999933	0.5	1.0	0.0	0.0	0.011560693641618497	0.394990366088632	0.0	0.5913145330652374	0.287100200043719	0.12158526689104446
35	1050	1749.823144083958	0.0	5.0	14.0	352.11920982958486	391.11811289236164	1358.7050311915968	0.721426517154631	0.0	0.0008235185958835701	0.004002749786971028	0.030839557180355553	0.0008235185958835701	0.004002749786971028	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1053.649045928755	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.0	0.005671077504725898	0.15879017013232513	0.0	0.762749985143463	0.16624618499310276	0.0710038298634343
36	1080	1750.2000266856242	0.0	5.0	14.0	352.6797386737482	391.3788211125459	1358.821205573077	0.72104119322422	0.0	0.004602391538175747	-0.002048365441605476	0.030275481019649195	0.004602391538175747	-0.002048365441605476	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1083.996470912771	0.1500000000000004	0.29000000000000076	0.6999999999999932	0.5	1.0	0.0	0.0	0.003683241252302026	0.03867403314917127	0.0	0.8785874613056551	0.08498159086293187	0.03643094783141311
37	1110	1742.667348180134	0.0	5.0	14.0	353.1794342703622	389.85446101201575	1352.812887168118	0.7201912332233534	0.0	0.0062240933170732305	0.000827776866364301	0.033640450310224994	0.0062240933170732305	0.000827776866364301	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1113.6409191951593	0.15000000000000066	0.29000000000000037	0.699999999999993	0.5	1.0	0.0	0.0	0.0035149384885764497	0.008787346221441126	0.0	0.6734515391196462	0.25045860453532787	0.07608985634502637
38	1140	1730.2065274581244	0.0	5.0	14.0	352.30100520979437	387.2034944041596	1343.0030330539666	0.7200336200990901	0.0	-0.005000468012685376	0.011893934636775936	0.02729095472048811	-0.005000468012685376	0.011893934636775936	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1143.615732971724	0.15000000000000088	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.7260504201680672	0.0033613445378151263	0.05042016806722689	0.0	0.2595031501616054	0.5228830827058394	0.2176137671325565
39	1170	1758.6996440028222	0.0	5.0	14.0	363.9113207314066	393.75863545991007	1364.941008542912	0.7198516619960317	0.0	-0.010867721344575277	0.009162495016584412	0.01884121179880901	-0.010867721344575277	0.009162495016584412	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1173.803748906136	0.15000000000000072	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.32578397212543553	0.003484320557491289	0.2979094076655052	0.0	0.38636791586511365	0.4321485369310642	0.1814835472038234
40	1200	1761.993472803682	0.0	5.0	14.0	363.8760155300008	394.6454691022746	1367.348003701408	0.7206658318809319	0.0	-0.001787064185411961	0.030666815487413922	0.013932714241794845	-0.001787064185411961	0.030666815487413922	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1203.5365733463377	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.0	0.001893939393939394	0.3503787878787879	0.0	0.5710388966850748	0.3012791800728791	0.12768192324204738
41	1230	1787.205990527362	0.0	5.0	14.0	371.8573518443495	400.4017672408647	1386.8042232864987	0.7217905351972954	0.0	-0.002623556485617277	0.02759272543604947	0.01453364464257291	-0.002623556485617277	0.02759272543604947	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1234.0760493138766	0.15000000000000013	0.29000000000000126	0.6999999999999934	0.5	1.0	0.0	0.0	0.001941747572815534	0.1533980582524272	0.0	0.7434133913056268	0.17991441877794903	0.07667218991642578
42	1260	1788.6452618920855	0.0	5.0	14.0	366.04837457913146	400.59090098675773	1388.054360905327	0.7236252723144596	0.0	-0.008517434294068696	0.02108441837845701	0.010150279066545689	-0.008517434294068696	0.02108441837845701	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1263.6858148023102	0.15000000000000036	0.2900000000000009	0.6999999999999932	0.5	1.0	0.0	0.0	0.001869158878504673	0.03364485981308411	0.0	0.8664532521579678	0.09346283637159371	0.04008391147044093
43	1290	1773.826111428563	0.0	5.0	14.0	357.8750096253646	397.23747862008406	1376.5886328084798	0.7236753317190733	0.0	-0.0066034168223003	0.017117709714135756	0.01982182377013667	-0.0066034168223003	0.017117709714135756	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1293.6637097768694	0.1500000000000006	0.2900000000000005	0.699999999999993	0.5	1.0	0.0	0.0	0.0017825311942959	0.0071301247771836	0.0	0.8483435357073161	0.11688915081115396	0.03476731348153147
44	1320	1785.0365073633507	0.0	5.0	14.0	364.60186920384194	399.66748185156445	1385.3690255117858	0.7235915819751235	0.0	-0.0030513978463509854	0.019967105133284955	0.027755755751135192	-0.0030513978463509854	0.019967105133284955	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1323.8145341747243	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.8044982698961938	0.0017301038062283738	0.04671280276816609	0.0	0.24346198454557763	0.5345929613445749	0.22194505410984866
45	1350	1785.8393387464196	0.0	5.0	14.0	370.7809772148731	399.80630053540443	1386.0330382110164	0.7228726690022544	0.0	0.0012063123818105226	0.010046246500305198	0.02466745971106868	0.0012063123818105226	0.010046246500305198	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1353.4939604061244	0.15000000000000052	0.29000000000000065	0.6999999999999931	0.5	1.0	0.0	0.4267631103074141	0.0018083182640144665	0.3345388788426763	0.0	0.3645337900400514	0.4475624841898537	0.18790372577009667
46	1380	1773.0359016278278	0.0	5.0	14.0	378.33784195486953	396.8513360330724	1376.1845655947554	0.7220278702747127	0.0	-0.0008350208940600888	0.0077686567255912265	0.02848085018714637	-0.0008350208940600888	0.0077686567255912265	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1384.0150705863891	0.14999999999999986	0.2900000000000017	0.6999999999999936	0.5	1.0	0.0	0.0	0.002036659877800407	0.384928716904277	0.0	0.5510026718560344	0.3155444460159467	0.13345288212802103
