	time	tnf
0	0	0.0
1	30	5108.197137025327
2	60	2237.3965881933914
3	90	979.4618549433201
4	120	428.33647293872986
5	150	5126.867419610464
6	180	2246.0095420783155
7	210	983.5564912441965
8	240	430.43896564320437
9	270	5124.411233082588
10	300	2245.0825201843836
11	330	983.2638326778142
12	360	430.38486470241753
13	390	5130.448739995068
14	420	2247.730471925691
15	450	984.4306524021766
16	480	430.89916721692197
17	510	5130.455441602573
18	540	2247.6902955393452
19	570	984.3947869730331
20	600	430.8711687443399
21	630	5130.411416008702
22	660	2247.6220922198017
23	690	984.3386543880112
24	720	430.83029855303255
25	750	5130.376838619281
26	780	2247.5670072583284
27	810	984.2898890540147
28	840	430.7984235494945
29	870	5130.351647400815
30	900	2247.5187301173123
31	930	984.2417971047074
32	960	430.76248459079045
33	990	5130.315335570708
34	1020	2247.4500064837107
35	1050	984.1787367569442
36	1080	430.7139097599019
37	1110	5130.272566338895
38	1140	2247.385425883527
39	1170	984.1259954593097
40	1200	430.67777945249145
41	1230	5130.232929749107
42	1260	2247.3142751264627
43	1290	984.0510664917178
44	1320	430.62472060894163
45	1350	5130.195145691024
46	1380	2247.2492122131034
47	1410	984.0051391830249
48	1440	430.5946924858808
