	time	tnf
0	0	0.0
1	30	3472.420876881661
2	60	1520.6630263753577
3	90	665.2902331614117
4	120	290.781033090437
5	150	126.94896882929228
6	180	55.37437202273474
7	210	24.1366247355446
8	240	10.515320645940168
9	270	4.579631226634082
10	300	1.9940986324117607
11	330	0.8681511598250714
12	360	0.3779045684001919
13	390	0.16447804173818575
14	420	3982.1987754383113
15	450	1746.2619782027477
16	480	764.459140855846
17	510	334.4740853632384
18	540	146.24376607549624
19	570	63.89949312563301
20	600	27.902997411238193
21	630	12.17878080814706
22	660	5.3140507869314035
23	690	2.3182243718155218
24	720	1.0111414801097172
25	750	0.4409666667956216
26	780	0.19228139133503336
27	810	3926.485333126425
28	840	2004.0478202589047
29	870	877.5014435562214
30	900	384.050560253687
31	930	168.00458429930865
32	960	73.45497754172557
33	990	32.09881171200968
34	1020	14.021246256270361
35	1050	6.1231191460180465
36	1080	2.6735031848756226
37	1110	1.1671528557869557
38	1140	0.5094713621030653
39	1170	0.22236132174204593
40	1200	3840.2520871313322
41	1230	2299.7743047315985
42	1260	1007.1264179323009
43	1290	440.8992011800213
44	1320	192.9433458494871
45	1350	84.40124820944901
46	1380	36.906272188733865
47	1410	16.133148057483613
48	1440	7.05091011253622
